waveform	[0]
  05.596078	2.111600E+0
  05.598078	2.111600E+0
  05.600078	2.110400E+0
  05.602078	2.110400E+0
  05.604078	2.109200E+0
  05.606078	2.109200E+0
  05.608078	2.109200E+0
  05.610078	2.108000E+0
  05.612078	2.108000E+0
  05.614078	2.108000E+0
  05.616078	2.106800E+0
  05.618078	2.105600E+0
  05.620078	2.104400E+0
  05.622078	2.105600E+0
  05.624078	2.104400E+0
  05.626078	2.103200E+0
  05.628078	2.103200E+0
  05.630078	2.103200E+0
  05.632078	2.102000E+0
  05.634078	2.102000E+0
  05.636078	2.100800E+0
  05.638078	2.100800E+0
  05.640078	2.099600E+0
  05.642078	2.100800E+0
  05.644078	2.098400E+0
  05.646078	2.098400E+0
  05.648078	2.098400E+0
  05.650078	2.097200E+0
  05.652078	2.097200E+0
  05.654078	2.097200E+0
  05.656078	2.094800E+0
  05.658078	2.094800E+0
  05.660078	2.093600E+0
  05.662078	2.094800E+0
  05.664078	2.093600E+0
  05.666078	2.093600E+0
  05.668078	2.092400E+0
  05.670078	2.092400E+0
  05.672078	2.090000E+0
  05.674078	2.090000E+0
  05.676078	2.090000E+0
  05.678078	2.090000E+0
  05.680078	2.087600E+0
  05.682078	2.088800E+0
  05.684078	2.087600E+0
  05.686078	2.087600E+0
  05.688078	2.086400E+0
  05.690078	2.086400E+0
  05.692078	2.085200E+0
  05.694078	2.085200E+0
  05.696078	2.084000E+0
  05.698078	2.084000E+0
  05.700078	2.081600E+0
  05.702078	2.082800E+0
  05.704078	2.081600E+0
  05.706078	2.081600E+0
  05.708078	2.081600E+0
  05.710078	2.080400E+0
  05.712078	2.080400E+0
  05.714078	2.079200E+0
  05.716078	2.079200E+0
  05.718078	2.078000E+0
  05.720078	2.078000E+0
  05.722078	2.078000E+0
  05.724078	2.076800E+0
  05.726078	2.076800E+0
  05.728078	2.075600E+0
  05.730078	2.075600E+0
  05.732078	2.074400E+0
  05.734078	2.074400E+0
  05.736078	2.073200E+0
  05.738078	2.073200E+0
  05.740078	2.072000E+0
  05.742078	2.073200E+0
  05.744078	2.072000E+0
  05.746078	2.072000E+0
  05.748078	2.070800E+0
  05.750078	2.070800E+0
  05.752078	2.069600E+0
  05.754078	2.069600E+0
  05.756078	2.068400E+0
  05.758078	2.068400E+0
  05.760078	2.067200E+0
  05.762078	2.067200E+0
  05.764078	2.066000E+0
  05.766078	2.066000E+0
  05.768078	2.066000E+0
  05.770078	2.064800E+0
  05.772078	2.063600E+0
  05.774078	2.063600E+0
  05.776078	2.062400E+0
  05.778078	2.061200E+0
  05.780078	2.060000E+0
  05.782078	2.061200E+0
  05.784078	2.060000E+0
  05.786078	2.060000E+0
  05.788078	2.058800E+0
  05.790078	2.058800E+0
  05.792078	2.057600E+0
  05.794078	2.057600E+0
  05.796078	2.056400E+0
  05.798078	2.056400E+0
  05.800078	2.056400E+0
  05.802078	2.056400E+0
  05.804078	2.055200E+0
  05.806078	2.055200E+0
  05.808078	2.055200E+0
  05.810078	2.055200E+0
  05.812078	2.052800E+0
  05.814078	2.052800E+0
  05.816078	2.051600E+0
  05.818078	2.051600E+0
  05.820078	2.050400E+0
  05.822078	2.050400E+0
  05.824078	2.049200E+0
  05.826078	2.050400E+0
  05.828078	2.049200E+0
  05.830078	2.049200E+0
  05.832078	2.048000E+0
  05.834078	2.048000E+0
  05.836078	2.046800E+0
  05.838078	2.046800E+0
  05.840078	2.045600E+0
  05.842078	2.046800E+0
  05.844078	2.044400E+0
  05.846078	2.044400E+0
  05.848078	2.044400E+0
  05.850078	2.044400E+0
  05.852078	2.042000E+0
  05.854078	2.042000E+0
  05.856078	2.042000E+0
  05.858078	2.040800E+0
  05.860078	2.039600E+0
  05.862078	2.040800E+0
  05.864078	2.039600E+0
  05.866078	2.039600E+0
  05.868078	2.038400E+0
  05.870078	2.038400E+0
  05.872078	2.037200E+0
  05.874078	2.037200E+0
  05.876078	2.036000E+0
  05.878078	2.036000E+0
  05.880078	2.034800E+0
  05.882078	2.034800E+0
  05.884078	2.033600E+0
  05.886078	2.033600E+0
  05.888078	2.033600E+0
  05.890078	2.033600E+0
  05.892078	2.031200E+0
  05.894078	2.032400E+0
  05.896078	2.031200E+0
  05.898078	2.031200E+0
  05.900078	2.030000E+0
  05.902078	2.030000E+0
  05.904078	2.028800E+0
  05.906078	2.028800E+0
  05.908078	2.027600E+0
  05.910078	2.027600E+0
  05.912078	2.026400E+0
  05.914078	2.026400E+0
  05.916078	2.025200E+0
  05.918078	2.025200E+0
  05.920078	2.024000E+0
  05.922078	2.025200E+0
  05.924078	2.024000E+0
  05.926078	2.024000E+0
  05.928078	2.022800E+0
  05.930078	2.022800E+0
  05.932078	2.021600E+0
  05.934078	2.021600E+0
  05.936078	2.020400E+0
  05.938078	2.020400E+0
  05.940078	2.019200E+0
  05.942078	2.019200E+0
  05.944078	2.018000E+0
  05.946078	2.018000E+0
  05.948078	2.018000E+0
  05.950078	2.016800E+0
  05.952078	2.016800E+0
  05.954078	2.015600E+0
  05.956078	2.015600E+0
  05.958078	2.014400E+0
  05.960078	2.014400E+0
  05.962078	2.014400E+0
  05.964078	2.013200E+0
  05.966078	2.013200E+0
  05.968078	2.012000E+0
  05.970078	2.013200E+0
  05.972078	2.012000E+0
  05.974078	2.010800E+0
  05.976078	2.009600E+0
  05.978078	2.009600E+0
  05.980078	2.009600E+0
  05.982078	2.009600E+0
  05.984078	2.008400E+0
  05.986078	2.008400E+0
  05.988078	2.007200E+0
  05.990078	2.007200E+0
  05.992078	2.006000E+0
  05.994078	2.006000E+0
  05.996078	2.004800E+0
  05.998078	2.004800E+0
  06.000078	2.003600E+0
  06.002078	2.003600E+0
  06.004078	2.002400E+0
  06.006078	2.002400E+0
  06.008078	2.002400E+0
  06.010078	2.002400E+0
  06.012078	2.001200E+0
  06.014078	2.001200E+0
  06.016078	2.000000E+0
  06.018078	2.000000E+0
  06.020078	1.998800E+0
  06.022078	1.998800E+0
  06.024078	1.997600E+0
  06.026078	1.997600E+0
  06.028078	1.997600E+0
  06.030078	1.997600E+0
  06.032078	1.995200E+0
  06.034078	1.996400E+0
  06.036078	1.995200E+0
  06.038078	1.995200E+0
  06.040078	1.994000E+0
  06.042078	1.994000E+0
  06.044078	1.992800E+0
  06.046078	1.992800E+0
  06.048078	1.992800E+0
  06.050078	1.991600E+0
  06.052078	1.991600E+0
  06.054078	1.990400E+0
  06.056078	1.990400E+0
  06.058078	1.989200E+0
  06.060078	1.988000E+0
  06.062078	1.989200E+0
  06.064078	1.988000E+0
  06.066078	1.988000E+0
  06.068078	1.988000E+0
  06.070078	1.988000E+0
  06.072078	1.985600E+0
  06.074078	1.986800E+0
  06.076078	1.984400E+0
  06.078078	1.984400E+0
  06.080078	1.983200E+0
  06.082078	1.984400E+0
  06.084078	1.983200E+0
  06.086078	1.983200E+0
  06.088078	1.982000E+0
  06.090078	1.983200E+0
  06.092078	1.980800E+0
  06.094078	1.980800E+0
  06.096078	1.980800E+0
  06.098078	1.980800E+0
  06.100078	1.979600E+0
  06.102078	1.979600E+0
  06.104078	1.978400E+0
  06.106078	1.978400E+0
  06.108078	1.977200E+0
  06.110078	1.977200E+0
  06.112078	1.976000E+0
  06.114078	1.976000E+0
  06.116078	1.974800E+0
  06.118078	1.974800E+0
  06.120078	1.973600E+0
  06.122078	1.974800E+0
  06.124078	1.973600E+0
  06.126078	1.972400E+0
  06.128078	1.972400E+0
  06.130078	1.972400E+0
  06.132078	1.971200E+0
  06.134078	1.971200E+0
  06.136078	1.970000E+0
  06.138078	1.970000E+0
  06.140078	1.968800E+0
  06.142078	1.970000E+0
  06.144078	1.968800E+0
  06.146078	1.967600E+0
  06.148078	1.967600E+0
  06.150078	1.967600E+0
  06.152078	1.966400E+0
  06.154078	1.965200E+0
  06.156078	1.965200E+0
  06.158078	1.965200E+0
  06.160078	1.964000E+0
  06.162078	1.964000E+0
  06.164078	1.962800E+0
  06.166078	1.964000E+0
  06.168078	1.962800E+0
  06.170078	1.962800E+0
  06.172078	1.961600E+0
  06.174078	1.961600E+0
  06.176078	1.960400E+0
  06.178078	1.959200E+0
  06.180078	1.959200E+0
  06.182078	1.959200E+0
  06.184078	1.958000E+0
  06.186078	1.959200E+0
  06.188078	1.958000E+0
  06.190078	1.958000E+0
  06.192078	1.956800E+0
  06.194078	1.956800E+0
  06.196078	1.955600E+0
  06.198078	1.955600E+0
  06.200078	1.954400E+0
  06.202078	1.955600E+0
  06.204078	1.954400E+0
  06.206078	1.953200E+0
  06.208078	1.953200E+0
  06.210078	1.953200E+0
  06.212078	1.952000E+0
  06.214078	1.952000E+0
  06.216078	1.950800E+0
  06.218078	1.950800E+0
  06.220078	1.949600E+0
  06.222078	1.949600E+0
  06.224078	1.948400E+0
  06.226078	1.949600E+0
  06.228078	1.948400E+0
  06.230078	1.948400E+0
  06.232078	1.947200E+0
  06.234078	1.947200E+0
  06.236078	1.946000E+0
  06.238078	1.946000E+0
  06.240078	1.944800E+0
  06.242078	1.944800E+0
  06.244078	1.943600E+0
  06.246078	1.943600E+0
  06.248078	1.943600E+0
  06.250078	1.942400E+0
  06.252078	1.942400E+0
  06.254078	1.942400E+0
  06.256078	1.940000E+0
  06.258078	1.941200E+0
  06.260078	1.940000E+0
  06.262078	1.940000E+0
  06.264078	1.938800E+0
  06.266078	1.938800E+0
  06.268078	1.938800E+0
  06.270078	1.938800E+0
  06.272078	1.937600E+0
  06.274078	1.937600E+0
  06.276078	1.936400E+0
  06.278078	1.935200E+0
  06.280078	1.935200E+0
  06.282078	1.935200E+0
  06.284078	1.934000E+0
  06.286078	1.934000E+0
  06.288078	1.934000E+0
  06.290078	1.934000E+0
  06.292078	1.932800E+0
  06.294078	1.932800E+0
  06.296078	1.931600E+0
  06.298078	1.931600E+0
  06.300078	1.930400E+0
  06.302078	1.931600E+0
  06.304078	1.930400E+0
  06.306078	1.930400E+0
  06.308078	1.929200E+0
  06.310078	1.929200E+0
  06.312078	1.928000E+0
  06.314078	1.928000E+0
  06.316078	1.926800E+0
  06.318078	1.926800E+0
  06.320078	1.925600E+0
  06.322078	1.926800E+0
  06.324078	1.925600E+0
  06.326078	1.925600E+0
  06.328078	1.925600E+0
  06.330078	1.925600E+0
  06.332078	1.923200E+0
  06.334078	1.924400E+0
  06.336078	1.922000E+0
  06.338078	1.922000E+0
  06.340078	1.920800E+0
  06.342078	1.922000E+0
  06.344078	1.920800E+0
  06.346078	1.920800E+0
  06.348078	1.919600E+0
  06.350078	1.919600E+0
  06.352078	1.918400E+0
  06.354078	1.918400E+0
  06.356078	1.917200E+0
  06.358078	1.917200E+0
  06.360078	1.917200E+0
  06.362078	1.917200E+0
  06.364078	1.916000E+0
  06.366078	1.916000E+0
  06.368078	1.916000E+0
  06.370078	1.916000E+0
  06.372078	1.913600E+0
  06.374078	1.913600E+0
  06.376078	1.913600E+0
  06.378078	1.912400E+0
  06.380078	1.911200E+0
  06.382078	1.912400E+0
  06.384078	1.911200E+0
  06.386078	1.911200E+0
  06.388078	1.910000E+0
  06.390078	1.911200E+0
  06.392078	1.908800E+0
  06.394078	1.908800E+0
  06.396078	1.908800E+0
  06.398078	1.908800E+0
  06.400078	1.907600E+0
  06.402078	1.907600E+0
  06.404078	1.906400E+0
  06.406078	1.907600E+0
  06.408078	1.906400E+0
  06.410078	1.906400E+0
  06.412078	1.905200E+0
  06.414078	1.905200E+0
  06.416078	1.904000E+0
  06.418078	1.904000E+0
  06.420078	1.902800E+0
  06.422078	1.902800E+0
  06.424078	1.902800E+0
  06.426078	1.902800E+0
  06.428078	1.901600E+0
  06.430078	1.901600E+0
  06.432078	1.900400E+0
  06.434078	1.900400E+0
  06.436078	1.899200E+0
  06.438078	1.899200E+0
  06.440078	1.898000E+0
  06.442078	1.898000E+0
  06.444078	1.896800E+0
  06.446078	1.896800E+0
  06.448078	1.896800E+0
  06.450078	1.896800E+0
  06.452078	1.895600E+0
  06.454078	1.895600E+0
  06.456078	1.894400E+0
  06.458078	1.894400E+0
  06.460078	1.893200E+0
  06.462078	1.894400E+0
  06.464078	1.893200E+0
  06.466078	1.893200E+0
  06.468078	1.893200E+0
  06.470078	1.892000E+0
  06.472078	1.890800E+0
  06.474078	1.892000E+0
  06.476078	1.890800E+0
  06.478078	1.890800E+0
  06.480078	1.888400E+0
  06.482078	1.889600E+0
  06.484078	1.888400E+0
  06.486078	1.888400E+0
  06.488078	1.887200E+0
  06.490078	1.888400E+0
  06.492078	1.886000E+0
  06.494078	1.887200E+0
  06.496078	1.886000E+0
  06.498078	1.884800E+0
  06.500078	1.884800E+0
  06.502078	1.884800E+0
  06.504078	1.883600E+0
  06.506078	1.883600E+0
  06.508078	1.883600E+0
  06.510078	1.883600E+0
  06.512078	1.882400E+0
  06.514078	1.882400E+0
  06.516078	1.881200E+0
  06.518078	1.881200E+0
  06.520078	1.880000E+0
  06.522078	1.881200E+0
  06.524078	1.880000E+0
  06.526078	1.880000E+0
  06.528078	1.878800E+0
  06.530078	1.878800E+0
  06.532078	1.877600E+0
  06.534078	1.877600E+0
  06.536078	1.877600E+0
  06.538078	1.876400E+0
  06.540078	1.875200E+0
  06.542078	1.876400E+0
  06.544078	1.874000E+0
  06.546078	1.875200E+0
  06.548078	1.874000E+0
  06.550078	1.874000E+0
  06.552078	1.872800E+0
  06.554078	1.872800E+0
  06.556078	1.872800E+0
  06.558078	1.871600E+0
  06.560078	1.871600E+0
  06.562078	1.871600E+0
  06.564078	1.870400E+0
  06.566078	1.870400E+0
  06.568078	1.870400E+0
  06.570078	1.870400E+0
  06.572078	1.869200E+0
  06.574078	1.869200E+0
  06.576078	1.868000E+0
  06.578078	1.868000E+0
  06.580078	1.866800E+0
  06.582078	1.868000E+0
  06.584078	1.865600E+0
  06.586078	1.866800E+0
  06.588078	1.865600E+0
  06.590078	1.865600E+0
  06.592078	1.864400E+0
  06.594078	1.864400E+0
  06.596078	1.863200E+0
  06.598078	1.863200E+0
  06.600078	1.863200E+0
  06.602078	1.863200E+0
  06.604078	1.862000E+0
  06.606078	1.863200E+0
  06.608078	1.862000E+0
  06.610078	1.862000E+0
  06.612078	1.860800E+0
  06.614078	1.860800E+0
  06.616078	1.859600E+0
  06.618078	1.859600E+0
  06.620078	1.858400E+0
  06.622078	1.859600E+0
  06.624078	1.857200E+0
  06.626078	1.858400E+0
  06.628078	1.857200E+0
  06.630078	1.857200E+0
  06.632078	1.856000E+0
  06.634078	1.856000E+0
  06.636078	1.854800E+0
  06.638078	1.854800E+0
  06.640078	1.853600E+0
  06.642078	1.854800E+0
  06.644078	1.853600E+0
  06.646078	1.853600E+0
  06.648078	1.853600E+0
  06.650078	1.853600E+0
  06.652078	1.851200E+0
  06.654078	1.852400E+0
  06.656078	1.851200E+0
  06.658078	1.850000E+0
  06.660078	1.850000E+0
  06.662078	1.850000E+0
  06.664078	1.848800E+0
  06.666078	1.848800E+0
  06.668078	1.848800E+0
  06.670078	1.848800E+0
  06.672078	1.847600E+0
  06.674078	1.847600E+0
  06.676078	1.846400E+0
  06.678078	1.846400E+0
  06.680078	1.845200E+0
  06.682078	1.846400E+0
  06.684078	1.845200E+0
  06.686078	1.845200E+0
  06.688078	1.844000E+0
  06.690078	1.844000E+0
  06.692078	1.842800E+0
  06.694078	1.842800E+0
  06.696078	1.842800E+0
  06.698078	1.842800E+0
  06.700078	1.841600E+0
  06.702078	1.841600E+0
  06.704078	1.840400E+0
  06.706078	1.840400E+0
  06.708078	1.840400E+0
  06.710078	1.840400E+0
  06.712078	1.839200E+0
  06.714078	1.839200E+0
  06.716078	1.839200E+0
  06.718078	1.838000E+0
  06.720078	1.836800E+0
  06.722078	1.838000E+0
  06.724078	1.836800E+0
  06.726078	1.836800E+0
  06.728078	1.836800E+0
  06.730078	1.835600E+0
  06.732078	1.834400E+0
  06.734078	1.834400E+0
  06.736078	1.833200E+0
  06.738078	1.833200E+0
  06.740078	1.833200E+0
  06.742078	1.833200E+0
  06.744078	1.832000E+0
  06.746078	1.832000E+0
  06.748078	1.832000E+0
  06.750078	1.832000E+0
  06.752078	1.830800E+0
  06.754078	1.832000E+0
  06.756078	1.830800E+0
  06.758078	1.829600E+0
  06.760078	1.828400E+0
  06.762078	1.828400E+0
  06.764078	1.828400E+0
  06.766078	1.828400E+0
  06.768078	1.827200E+0
  06.770078	1.827200E+0
  06.772078	1.826000E+0
  06.774078	1.826000E+0
  06.776078	1.824800E+0
  06.778078	1.824800E+0
  06.780078	1.823600E+0
  06.782078	1.824800E+0
  06.784078	1.823600E+0
  06.786078	1.823600E+0
  06.788078	1.823600E+0
  06.790078	1.823600E+0
  06.792078	1.822400E+0
  06.794078	1.822400E+0
  06.796078	1.821200E+0
  06.798078	1.821200E+0
  06.800078	1.820000E+0
  06.802078	1.821200E+0
  06.804078	1.820000E+0
  06.806078	1.820000E+0
  06.808078	1.818800E+0
  06.810078	1.818800E+0
  06.812078	1.817600E+0
  06.814078	1.817600E+0
  06.816078	1.817600E+0
  06.818078	1.816400E+0
  06.820078	1.815200E+0
  06.822078	1.816400E+0
  06.824078	1.815200E+0
  06.826078	1.815200E+0
  06.828078	1.815200E+0
  06.830078	1.814000E+0
  06.832078	1.812800E+0
  06.834078	1.814000E+0
  06.836078	1.812800E+0
  06.838078	1.812800E+0
  06.840078	1.811600E+0
  06.842078	1.812800E+0
  06.844078	1.810400E+0
  06.846078	1.810400E+0
  06.848078	1.810400E+0
  06.850078	1.810400E+0
  06.852078	1.809200E+0
  06.854078	1.810400E+0
  06.856078	1.809200E+0
  06.858078	1.809200E+0
  06.860078	1.808000E+0
  06.862078	1.808000E+0
  06.864078	1.806800E+0
  06.866078	1.808000E+0
  06.868078	1.806800E+0
  06.870078	1.806800E+0
  06.872078	1.806800E+0
  06.874078	1.806800E+0
  06.876078	1.804400E+0
  06.878078	1.804400E+0
  06.880078	1.803200E+0
  06.882078	1.804400E+0
  06.884078	1.803200E+0
  06.886078	1.803200E+0
  06.888078	1.802000E+0
  06.890078	1.802000E+0
  06.892078	1.800800E+0
  06.894078	1.800800E+0
  06.896078	1.800800E+0
  06.898078	1.800800E+0
  06.900078	1.799600E+0
  06.902078	1.799600E+0
  06.904078	1.799600E+0
  06.906078	1.799600E+0
  06.908078	1.798400E+0
  06.910078	1.798400E+0
  06.912078	1.797200E+0
  06.914078	1.798400E+0
  06.916078	1.796000E+0
  06.918078	1.796000E+0
  06.920078	1.796000E+0
  06.922078	1.796000E+0
  06.924078	1.794800E+0
  06.926078	1.794800E+0
  06.928078	1.794800E+0
  06.930078	1.794800E+0
  06.932078	1.793600E+0
  06.934078	1.793600E+0
  06.936078	1.792400E+0
  06.938078	1.792400E+0
  06.940078	1.792400E+0
  06.942078	1.792400E+0
  06.944078	1.791200E+0
  06.946078	1.791200E+0
  06.948078	1.791200E+0
  06.950078	1.791200E+0
  06.952078	1.788800E+0
  06.954078	1.790000E+0
  06.956078	1.788800E+0
  06.958078	1.788800E+0
  06.960078	1.787600E+0
  06.962078	1.787600E+0
  06.964078	1.787600E+0
  06.966078	1.787600E+0
  06.968078	1.786400E+0
  06.970078	1.786400E+0
  06.972078	1.785200E+0
  06.974078	1.786400E+0
  06.976078	1.785200E+0
  06.978078	1.784000E+0
  06.980078	1.784000E+0
  06.982078	1.784000E+0
  06.984078	1.782800E+0
  06.986078	1.782800E+0
  06.988078	1.782800E+0
  06.990078	1.782800E+0
  06.992078	1.780400E+0
  06.994078	1.781600E+0
  06.996078	1.780400E+0
  06.998078	1.779200E+0
  07.000078	1.779200E+0
  07.002078	1.779200E+0
  07.004078	1.778000E+0
  07.006078	1.778000E+0
  07.008078	1.778000E+0
  07.010078	1.778000E+0
  07.012078	1.778000E+0
  07.014078	1.778000E+0
  07.016078	1.776800E+0
  07.018078	1.776800E+0
  07.020078	1.775600E+0
  07.022078	1.775600E+0
  07.024078	1.774400E+0
  07.026078	1.775600E+0
  07.028078	1.774400E+0
  07.030078	1.774400E+0
  07.032078	1.773200E+0
  07.034078	1.773200E+0
  07.036078	1.772000E+0
  07.038078	1.772000E+0
  07.040078	1.770800E+0
  07.042078	1.772000E+0
  07.044078	1.770800E+0
  07.046078	1.770800E+0
  07.048078	1.769600E+0
  07.050078	1.770800E+0
  07.052078	1.769600E+0
  07.054078	1.769600E+0
  07.056078	1.768400E+0
  07.058078	1.768400E+0
  07.060078	1.767200E+0
  07.062078	1.768400E+0
  07.064078	1.767200E+0
  07.066078	1.767200E+0
  07.068078	1.767200E+0
  07.070078	1.767200E+0
  07.072078	1.766000E+0
  07.074078	1.766000E+0
  07.076078	1.763600E+0
  07.078078	1.763600E+0
  07.080078	1.763600E+0
  07.082078	1.764800E+0
  07.084078	1.762400E+0
  07.086078	1.763600E+0
  07.088078	1.762400E+0
  07.090078	1.762400E+0
  07.092078	1.761200E+0
  07.094078	1.761200E+0
  07.096078	1.761200E+0
  07.098078	1.760000E+0
  07.100078	1.760000E+0
  07.102078	1.761200E+0
  07.104078	1.758800E+0
  07.106078	1.758800E+0
  07.108078	1.758800E+0
  07.110078	1.758800E+0
  07.112078	1.756400E+0
  07.114078	1.757600E+0
  07.116078	1.756400E+0
  07.118078	1.756400E+0
  07.120078	1.755200E+0
  07.122078	1.756400E+0
  07.124078	1.755200E+0
  07.126078	1.755200E+0
  07.128078	1.754000E+0
  07.130078	1.755200E+0
  07.132078	1.754000E+0
  07.134078	1.754000E+0
  07.136078	1.752800E+0
  07.138078	1.752800E+0
  07.140078	1.751600E+0
  07.142078	1.752800E+0
  07.144078	1.750400E+0
  07.146078	1.751600E+0
  07.148078	1.750400E+0
  07.150078	1.750400E+0
  07.152078	1.749200E+0
  07.154078	1.750400E+0
  07.156078	1.749200E+0
  07.158078	1.748000E+0
  07.160078	1.748000E+0
  07.162078	1.748000E+0
  07.164078	1.746800E+0
  07.166078	1.746800E+0
  07.168078	1.746800E+0
  07.170078	1.746800E+0
  07.172078	1.746800E+0
  07.174078	1.746800E+0
  07.176078	1.745600E+0
  07.178078	1.744400E+0
  07.180078	1.744400E+0
  07.182078	1.745600E+0
  07.184078	1.743200E+0
  07.186078	1.744400E+0
  07.188078	1.743200E+0
  07.190078	1.744400E+0
  07.192078	1.742000E+0
  07.194078	1.742000E+0
  07.196078	1.742000E+0
  07.198078	1.740800E+0
  07.200078	1.740800E+0
  07.202078	1.742000E+0
  07.204078	1.739600E+0
  07.206078	1.739600E+0
  07.208078	1.739600E+0
  07.210078	1.739600E+0
  07.212078	1.738400E+0
  07.214078	1.738400E+0
  07.216078	1.738400E+0
  07.218078	1.738400E+0
  07.220078	1.737200E+0
  07.222078	1.738400E+0
  07.224078	1.736000E+0
  07.226078	1.736000E+0
  07.228078	1.736000E+0
  07.230078	1.736000E+0
  07.232078	1.734800E+0
  07.234078	1.734800E+0
  07.236078	1.733600E+0
  07.238078	1.733600E+0
  07.240078	1.732400E+0
  07.242078	1.733600E+0
  07.244078	1.732400E+0
  07.246078	1.732400E+0
  07.248078	1.732400E+0
  07.250078	1.732400E+0
  07.252078	1.731200E+0
  07.254078	1.731200E+0
  07.256078	1.730000E+0
  07.258078	1.730000E+0
  07.260078	1.728800E+0
  07.262078	1.730000E+0
  07.264078	1.728800E+0
  07.266078	1.728800E+0
  07.268078	1.728800E+0
  07.270078	1.727600E+0
  07.272078	1.726400E+0
  07.274078	1.727600E+0
  07.276078	1.726400E+0
  07.278078	1.725200E+0
  07.280078	1.725200E+0
  07.282078	1.725200E+0
  07.284078	1.724000E+0
  07.286078	1.725200E+0
  07.288078	1.725200E+0
  07.290078	1.725200E+0
  07.292078	1.722800E+0
  07.294078	1.724000E+0
  07.296078	1.722800E+0
  07.298078	1.722800E+0
  07.300078	1.721600E+0
  07.302078	1.722800E+0
  07.304078	1.721600E+0
  07.306078	1.721600E+0
  07.308078	1.721600E+0
  07.310078	1.720400E+0
  07.312078	1.719200E+0
  07.314078	1.720400E+0
  07.316078	1.718000E+0
  07.318078	1.718000E+0
  07.320078	1.718000E+0
  07.322078	1.718000E+0
  07.324078	1.716800E+0
  07.326078	1.716800E+0
  07.328078	1.716800E+0
  07.330078	1.716800E+0
  07.332078	1.715600E+0
  07.334078	1.716800E+0
  07.336078	1.715600E+0
  07.338078	1.714400E+0
  07.340078	1.714400E+0
  07.342078	1.714400E+0
  07.344078	1.714400E+0
  07.346078	1.714400E+0
  07.348078	1.713200E+0
  07.350078	1.713200E+0
  07.352078	1.712000E+0
  07.354078	1.713200E+0
  07.356078	1.710800E+0
  07.358078	1.710800E+0
  07.360078	1.709600E+0
  07.362078	1.710800E+0
  07.364078	1.709600E+0
  07.366078	1.709600E+0
  07.368078	1.709600E+0
  07.370078	1.709600E+0
  07.372078	1.707200E+0
  07.374078	1.708400E+0
  07.376078	1.707200E+0
  07.378078	1.707200E+0
  07.380078	1.706000E+0
  07.382078	1.707200E+0
  07.384078	1.706000E+0
  07.386078	1.706000E+0
  07.388078	1.706000E+0
  07.390078	1.706000E+0
  07.392078	1.704800E+0
  07.394078	1.704800E+0
  07.396078	1.703600E+0
  07.398078	1.703600E+0
  07.400078	1.703600E+0
  07.402078	1.703600E+0
  07.404078	1.702400E+0
  07.406078	1.702400E+0
  07.408078	1.702400E+0
  07.410078	1.702400E+0
  07.412078	1.700000E+0
  07.414078	1.701200E+0
  07.416078	1.700000E+0
  07.418078	1.700000E+0
  07.420078	1.700000E+0
  07.422078	1.700000E+0
  07.424078	1.697600E+0
  07.426078	1.698800E+0
  07.428078	1.698800E+0
  07.430078	1.697600E+0
  07.432078	1.696400E+0
  07.434078	1.697600E+0
  07.436078	1.696400E+0
  07.438078	1.696400E+0
  07.440078	1.695200E+0
  07.442078	1.695200E+0
  07.444078	1.694000E+0
  07.446078	1.695200E+0
  07.448078	1.694000E+0
  07.450078	1.695200E+0
  07.452078	1.692800E+0
  07.454078	1.692800E+0
  07.456078	1.692800E+0
  07.458078	1.692800E+0
  07.460078	1.691600E+0
  07.462078	1.692800E+0
  07.464078	1.691600E+0
  07.466078	1.691600E+0
  07.468078	1.691600E+0
  07.470078	1.691600E+0
  07.472078	1.689200E+0
  07.474078	1.690400E+0
  07.476078	1.689200E+0
  07.478078	1.689200E+0
  07.480078	1.688000E+0
  07.482078	1.689200E+0
  07.484078	1.686800E+0
  07.486078	1.688000E+0
  07.488078	1.686800E+0
  07.490078	1.686800E+0
  07.492078	1.685600E+0
  07.494078	1.685600E+0
  07.496078	1.685600E+0
  07.498078	1.684400E+0
  07.500078	1.684400E+0
  07.502078	1.685600E+0
  07.504078	1.683200E+0
  07.506078	1.683200E+0
  07.508078	1.683200E+0
  07.510078	1.683200E+0
  07.512078	1.682000E+0
  07.514078	1.683200E+0
  07.516078	1.682000E+0
  07.518078	1.682000E+0
  07.520078	1.682000E+0
  07.522078	1.682000E+0
  07.524078	1.680800E+0
  07.526078	1.680800E+0
  07.528078	1.680800E+0
  07.530078	1.679600E+0
  07.532078	1.678400E+0
  07.534078	1.679600E+0
  07.536078	1.678400E+0
  07.538078	1.678400E+0
  07.540078	1.678400E+0
  07.542078	1.678400E+0
  07.544078	1.677200E+0
  07.546078	1.677200E+0
  07.548078	1.676000E+0
  07.550078	1.677200E+0
  07.552078	1.676000E+0
  07.554078	1.676000E+0
  07.556078	1.674800E+0
  07.558078	1.674800E+0
  07.560078	1.673600E+0
  07.562078	1.674800E+0
  07.564078	1.673600E+0
  07.566078	1.673600E+0
  07.568078	1.673600E+0
  07.570078	1.673600E+0
  07.572078	1.672400E+0
  07.574078	1.672400E+0
  07.576078	1.671200E+0
  07.578078	1.671200E+0
  07.580078	1.670000E+0
  07.582078	1.671200E+0
  07.584078	1.670000E+0
  07.586078	1.670000E+0
  07.588078	1.670000E+0
  07.590078	1.670000E+0
  07.592078	1.668800E+0
