waveform	[0]
t0	19.10.2013  14:13:31.428030
delta t	0.002000

time	Y[0]
  36.354030	2.356000E-3
  36.356030	2.356000E-3
  36.358030	1.356000E-3
  36.360030	1.356000E-3
  36.362030	1.356000E-3
  36.364030	3.560000E-4
  36.366030	3.560000E-4
  36.368030	3.560000E-4
  36.370030	1.356000E-3
  36.372030	1.356000E-3
  36.374030	2.356000E-3
  36.376030	2.356000E-3
  36.378030	1.356000E-3
  36.380030	1.356000E-3
  36.382030	1.356000E-3
  36.384030	3.560000E-4
  36.386030	3.560000E-4
  36.388030	3.560000E-4
  36.390030	1.356000E-3
  36.392030	1.356000E-3
  36.394030	2.356000E-3
  36.396030	2.356000E-3
  36.398030	1.356000E-3
  36.400030	1.356000E-3
  36.402030	1.356000E-3
  36.404030	3.560000E-4
  36.406030	3.560000E-4
  36.408030	3.560000E-4
  36.410030	1.356000E-3
  36.412030	1.356000E-3
  36.414030	2.356000E-3
  36.416030	2.356000E-3
  36.418030	1.356000E-3
  36.420030	1.356000E-3
  36.422030	1.356000E-3
  36.424030	3.560000E-4
  36.426030	3.560000E-4
  36.428030	3.560000E-4
  36.430030	1.356000E-3
  36.432030	1.356000E-3
  36.434030	2.356000E-3
  36.436030	2.356000E-3
  36.438030	1.356000E-3
  36.440030	1.356000E-3
  36.442030	1.356000E-3
  36.444030	3.560000E-4
  36.446030	3.560000E-4
  36.448030	3.560000E-4
  36.450030	1.356000E-3
  36.452030	1.356000E-3
  36.454030	2.356000E-3
  36.456030	2.356000E-3
  36.458030	1.356000E-3
  36.460030	1.356000E-3
  36.462030	1.356000E-3
  36.464030	3.560000E-4
  36.466030	3.560000E-4
  36.468030	3.560000E-4
  36.470030	1.356000E-3
  36.472030	1.356000E-3
  36.474030	2.356000E-3
  36.476030	2.356000E-3
  36.478030	1.356000E-3
  36.480030	1.356000E-3
  36.482030	1.356000E-3
  36.484030	3.560000E-4
  36.486030	3.560000E-4
  36.488030	3.560000E-4
  36.490030	1.356000E-3
  36.492030	1.356000E-3
  36.494030	2.356000E-3
  36.496030	2.356000E-3
  36.498030	1.356000E-3
  36.500030	1.356000E-3
  36.502030	1.356000E-3
  36.504030	3.560000E-4
  36.506030	3.560000E-4
  36.508030	3.560000E-4
  36.510030	1.356000E-3
  36.512030	1.356000E-3
  36.514030	2.356000E-3
  36.516030	2.356000E-3
  36.518030	1.356000E-3
  36.520030	1.356000E-3
  36.522030	1.356000E-3
  36.524030	3.560000E-4
  36.526030	-6.440000E-4
  36.528030	3.560000E-4
  36.530030	1.356000E-3
  36.532030	1.356000E-3
  36.534030	2.356000E-3
  36.536030	2.356000E-3
  36.538030	1.356000E-3
  36.540030	1.356000E-3
  36.542030	1.356000E-3
  36.544030	3.560000E-4
  36.546030	-6.440000E-4
  36.548030	3.560000E-4
  36.550030	1.356000E-3
  36.552030	1.356000E-3
  36.554030	2.356000E-3
  36.556030	2.356000E-3
  36.558030	1.356000E-3
  36.560030	1.356000E-3
  36.562030	1.356000E-3
  36.564030	3.560000E-4
  36.566030	-6.440000E-4
  36.568030	3.560000E-4
  36.570030	1.356000E-3
  36.572030	1.356000E-3
  36.574030	2.356000E-3
  36.576030	2.356000E-3
  36.578030	1.356000E-3
  36.580030	1.356000E-3
  36.582030	1.356000E-3
  36.584030	3.560000E-4
  36.586030	-6.440000E-4
  36.588030	3.560000E-4
  36.590030	1.356000E-3
  36.592030	1.356000E-3
  36.594030	2.356000E-3
  36.596030	2.356000E-3
  36.598030	1.356000E-3
  36.600030	1.356000E-3
  36.602030	1.356000E-3
  36.604030	3.560000E-4
  36.606030	-6.440000E-4
  36.608030	3.560000E-4
  36.610030	1.356000E-3
  36.612030	1.356000E-3
  36.614030	1.356000E-3
  36.616030	2.356000E-3
  36.618030	1.356000E-3
  36.620030	1.356000E-3
  36.622030	1.356000E-3
  36.624030	3.560000E-4
  36.626030	-6.440000E-4
  36.628030	3.560000E-4
  36.630030	1.356000E-3
  36.632030	1.356000E-3
  36.634030	2.356000E-3
  36.636030	2.356000E-3
  36.638030	1.356000E-3
  36.640030	1.356000E-3
  36.642030	1.356000E-3
  36.644030	3.560000E-4
  36.646030	-6.440000E-4
  36.648030	3.560000E-4
  36.650030	1.356000E-3
  36.652030	1.356000E-3
  36.654030	2.356000E-3
  36.656030	2.356000E-3
  36.658030	1.356000E-3
  36.660030	1.356000E-3
  36.662030	1.356000E-3
  36.664030	3.560000E-4
  36.666030	-6.440000E-4
  36.668030	3.560000E-4
  36.670030	1.356000E-3
  36.672030	1.356000E-3
  36.674030	2.356000E-3
  36.676030	2.356000E-3
  36.678030	1.356000E-3
  36.680030	1.356000E-3
  36.682030	1.356000E-3
  36.684030	3.560000E-4
  36.686030	-6.440000E-4
  36.688030	3.560000E-4
  36.690030	3.560000E-4
  36.692030	1.356000E-3
  36.694030	1.356000E-3
  36.696030	2.356000E-3
  36.698030	1.356000E-3
  36.700030	1.356000E-3
  36.702030	1.356000E-3
  36.704030	3.560000E-4
  36.706030	-6.440000E-4
  36.708030	3.560000E-4
  36.710030	3.560000E-4
  36.712030	1.356000E-3
  36.714030	1.356000E-3
  36.716030	2.356000E-3
  36.718030	1.356000E-3
  36.720030	1.356000E-3
  36.722030	1.356000E-3
  36.724030	3.560000E-4
  36.726030	-6.440000E-4
  36.728030	3.560000E-4
  36.730030	3.560000E-4
  36.732030	1.356000E-3
  36.734030	1.356000E-3
  36.736030	2.356000E-3
  36.738030	1.356000E-3
  36.740030	1.356000E-3
  36.742030	1.356000E-3
  36.744030	3.560000E-4
  36.746030	-6.440000E-4
  36.748030	3.560000E-4
  36.750030	3.560000E-4
  36.752030	1.356000E-3
  36.754030	1.356000E-3
  36.756030	2.356000E-3
  36.758030	1.356000E-3
  36.760030	1.356000E-3
  36.762030	1.356000E-3
  36.764030	-6.440000E-4
  36.766030	3.560000E-4
  36.768030	3.560000E-4
  36.770030	1.356000E-3
  36.772030	1.356000E-3
  36.774030	2.356000E-3
  36.776030	1.356000E-3
  36.778030	1.356000E-3
  36.780030	1.356000E-3
  36.782030	3.560000E-4
  36.784030	-6.440000E-4
  36.786030	3.560000E-4
  36.788030	3.560000E-4
  36.790030	1.356000E-3
  36.792030	1.356000E-3
  36.794030	2.356000E-3
  36.796030	1.356000E-3
  36.798030	1.356000E-3
  36.800030	1.356000E-3
  36.802030	3.560000E-4
  36.804030	-6.440000E-4
  36.806030	3.560000E-4
  36.808030	3.560000E-4
  36.810030	1.356000E-3
  36.812030	1.356000E-3
  36.814030	3.356000E-3
  36.816030	1.356000E-3
  36.818030	1.356000E-3
  36.820030	1.356000E-3
  36.822030	3.560000E-4
  36.824030	-6.440000E-4
  36.826030	3.560000E-4
  36.828030	3.560000E-4
  36.830030	1.356000E-3
  36.832030	3.356000E-3
  36.834030	1.356000E-3
  36.836030	1.356000E-3
  36.838030	1.356000E-3
  36.840030	3.560000E-4
  36.842030	-6.440000E-4
  36.844030	3.560000E-4
  36.846030	1.356000E-3
  36.848030	1.356000E-3
  36.850030	1.356000E-3
  36.852030	3.356000E-3
  36.854030	1.356000E-3
  36.856030	1.356000E-3
  36.858030	1.356000E-3
  36.860030	3.560000E-4
  36.862030	-6.440000E-4
  36.864030	3.560000E-4
  36.866030	3.560000E-4
  36.868030	1.356000E-3
  36.870030	1.356000E-3
  36.872030	3.356000E-3
  36.874030	1.356000E-3
  36.876030	1.356000E-3
  36.878030	1.356000E-3
  36.880030	3.560000E-4
  36.882030	-6.440000E-4
  36.884030	3.560000E-4
  36.886030	3.560000E-4
  36.888030	1.356000E-3
  36.890030	1.356000E-3
  36.892030	3.356000E-3
  36.894030	1.356000E-3
  36.896030	1.356000E-3
  36.898030	1.356000E-3
  36.900030	3.560000E-4
  36.902030	-6.440000E-4
  36.904030	3.560000E-4
  36.906030	3.560000E-4
  36.908030	1.356000E-3
  36.910030	1.356000E-3
  36.912030	3.356000E-3
  36.914030	1.356000E-3
  36.916030	1.356000E-3
  36.918030	1.356000E-3
  36.920030	3.560000E-4
  36.922030	-6.440000E-4
  36.924030	3.560000E-4
  36.926030	1.356000E-3
  36.928030	1.356000E-3
  36.930030	2.356000E-3
  36.932030	3.356000E-3
  36.934030	1.356000E-3
  36.936030	1.356000E-3
  36.938030	1.356000E-3
  36.940030	3.560000E-4
  36.942030	-6.440000E-4
  36.944030	3.560000E-4
  36.946030	1.356000E-3
  36.948030	1.356000E-3
  36.950030	2.356000E-3
  36.952030	3.356000E-3
  36.954030	1.356000E-3
  36.956030	1.356000E-3
  36.958030	1.356000E-3
  36.960030	3.560000E-4
  36.962030	-6.440000E-4
  36.964030	3.560000E-4
  36.966030	1.356000E-3
  36.968030	1.356000E-3
  36.970030	2.356000E-3
  36.972030	3.356000E-3
  36.974030	1.356000E-3
  36.976030	1.356000E-3
  36.978030	1.356000E-3
  36.980030	3.560000E-4
  36.982030	-6.440000E-4
  36.984030	3.560000E-4
  36.986030	1.356000E-3
  36.988030	1.356000E-3
  36.990030	1.356000E-3
  36.992030	3.356000E-3
  36.994030	1.356000E-3
  36.996030	1.356000E-3
  36.998030	1.356000E-3
  37.000030	3.560000E-4
  37.002030	-1.644000E-3
  37.004030	3.560000E-4
  37.006030	1.356000E-3
  37.008030	1.356000E-3
  37.010030	1.356000E-3
  37.012030	3.356000E-3
  37.014030	1.356000E-3
  37.016030	1.356000E-3
  37.018030	1.356000E-3
  37.020030	3.560000E-4
  37.022030	-1.644000E-3
  37.024030	3.560000E-4
  37.026030	1.356000E-3
  37.028030	1.356000E-3
  37.030030	2.356000E-3
  37.032030	3.356000E-3
  37.034030	1.356000E-3
  37.036030	1.356000E-3
  37.038030	1.356000E-3
  37.040030	-6.440000E-4
  37.042030	3.560000E-4
  37.044030	1.356000E-3
  37.046030	1.356000E-3
  37.048030	2.356000E-3
  37.050030	3.356000E-3
  37.052030	1.356000E-3
  37.054030	1.356000E-3
  37.056030	1.356000E-3
  37.058030	3.560000E-4
  37.060030	-1.644000E-3
  37.062030	3.560000E-4
  37.064030	1.356000E-3
  37.066030	1.356000E-3
  37.068030	1.356000E-3
  37.070030	3.356000E-3
  37.072030	1.356000E-3
  37.074030	1.356000E-3
  37.076030	1.356000E-3
  37.078030	3.560000E-4
  37.080030	-1.644000E-3
  37.082030	3.560000E-4
  37.084030	1.356000E-3
  37.086030	1.356000E-3
  37.088030	1.356000E-3
  37.090030	3.356000E-3
  37.092030	1.356000E-3
  37.094030	1.356000E-3
  37.096030	1.356000E-3
  37.098030	3.560000E-4
  37.100030	-1.644000E-3
  37.102030	3.560000E-4
  37.104030	1.356000E-3
  37.106030	1.356000E-3
  37.108030	3.356000E-3
  37.110030	1.356000E-3
  37.112030	1.356000E-3
  37.114030	1.356000E-3
  37.116030	3.560000E-4
  37.118030	-1.644000E-3
  37.120030	3.560000E-4
  37.122030	1.356000E-3
  37.124030	1.356000E-3
  37.126030	1.356000E-3
  37.128030	3.356000E-3
  37.130030	1.356000E-3
  37.132030	1.356000E-3
  37.134030	1.356000E-3
  37.136030	3.560000E-4
  37.138030	-1.644000E-3
  37.140030	1.356000E-3
  37.142030	1.356000E-3
  37.144030	1.356000E-3
  37.146030	2.356000E-3
  37.148030	3.356000E-3
  37.150030	1.356000E-3
  37.152030	1.356000E-3
  37.154030	1.356000E-3
  37.156030	3.560000E-4
  37.158030	-1.644000E-3
  37.160030	3.560000E-4
  37.162030	1.356000E-3
  37.164030	1.356000E-3
  37.166030	1.356000E-3
  37.168030	3.356000E-3
  37.170030	1.356000E-3
  37.172030	1.356000E-3
  37.174030	1.356000E-3
  37.176030	-1.644000E-3
  37.178030	3.560000E-4
  37.180030	1.356000E-3
  37.182030	1.356000E-3
  37.184030	1.356000E-3
  37.186030	3.356000E-3
  37.188030	1.356000E-3
  37.190030	1.356000E-3
  37.192030	3.560000E-4
  37.194030	-1.644000E-3
  37.196030	3.560000E-4
  37.198030	1.356000E-3
  37.200030	1.356000E-3
  37.202030	1.356000E-3
  37.204030	3.356000E-3
  37.206030	1.356000E-3
  37.208030	1.356000E-3
  37.210030	1.356000E-3
  37.212030	3.560000E-4
  37.214030	-1.644000E-3
  37.216030	3.560000E-4
  37.218030	1.356000E-3
  37.220030	1.356000E-3
  37.222030	1.356000E-3
  37.224030	3.356000E-3
  37.226030	1.356000E-3
  37.228030	1.356000E-3
  37.230030	1.356000E-3
  37.232030	3.560000E-4
  37.234030	-1.644000E-3
  37.236030	3.560000E-4
  37.238030	1.356000E-3
  37.240030	1.356000E-3
  37.242030	3.356000E-3
  37.244030	1.356000E-3
  37.246030	1.356000E-3
  37.248030	1.356000E-3
  37.250030	3.560000E-4
  37.252030	-1.644000E-3
  37.254030	3.560000E-4
  37.256030	1.356000E-3
  37.258030	1.356000E-3
  37.260030	1.356000E-3
  37.262030	3.356000E-3
  37.264030	1.356000E-3
  37.266030	1.356000E-3
  37.268030	1.356000E-3
  37.270030	3.560000E-4
  37.272030	-1.644000E-3
  37.274030	3.560000E-4
  37.276030	1.356000E-3
  37.278030	1.356000E-3
  37.280030	1.356000E-3
  37.282030	3.356000E-3
  37.284030	1.356000E-3
  37.286030	1.356000E-3
  37.288030	1.356000E-3
  37.290030	3.560000E-4
  37.292030	-1.644000E-3
  37.294030	3.560000E-4
  37.296030	1.356000E-3
  37.298030	1.356000E-3
  37.300030	1.356000E-3
  37.302030	3.356000E-3
  37.304030	1.356000E-3
  37.306030	1.356000E-3
  37.308030	1.356000E-3
  37.310030	3.560000E-4
  37.312030	-1.644000E-3
  37.314030	3.560000E-4
  37.316030	1.356000E-3
  37.318030	1.356000E-3
  37.320030	1.356000E-3
  37.322030	3.356000E-3
  37.324030	1.356000E-3
  37.326030	1.356000E-3
  37.328030	1.356000E-3
  37.330030	3.560000E-4
  37.332030	-1.644000E-3
  37.334030	3.560000E-4
  37.336030	1.356000E-3
  37.338030	1.356000E-3
  37.340030	1.356000E-3
  37.342030	3.356000E-3
  37.344030	1.356000E-3
  37.346030	1.356000E-3
  37.348030	1.356000E-3
  37.350030	3.560000E-4
  37.352030	-1.644000E-3
  37.354030	3.560000E-4
  37.356030	1.356000E-3
  37.358030	1.356000E-3
  37.360030	1.356000E-3
  37.362030	3.356000E-3
  37.364030	1.356000E-3
  37.366030	1.356000E-3
  37.368030	1.356000E-3
  37.370030	3.560000E-4
  37.372030	-1.644000E-3
  37.374030	3.560000E-4
  37.376030	1.356000E-3
  37.378030	1.356000E-3
  37.380030	1.356000E-3
  37.382030	3.356000E-3
  37.384030	1.356000E-3
  37.386030	1.356000E-3
  37.388030	1.356000E-3
  37.390030	3.560000E-4
  37.392030	-1.644000E-3
  37.394030	3.560000E-4
  37.396030	1.356000E-3
  37.398030	1.356000E-3
  37.400030	1.356000E-3
  37.402030	3.356000E-3
  37.404030	1.356000E-3
  37.406030	1.356000E-3
  37.408030	1.356000E-3
  37.410030	3.560000E-4
  37.412030	-1.644000E-3
  37.414030	3.560000E-4
  37.416030	1.356000E-3
  37.418030	1.356000E-3
  37.420030	1.356000E-3
  37.422030	3.356000E-3
  37.424030	1.356000E-3
  37.426030	1.356000E-3
  37.428030	1.356000E-3
  37.430030	3.560000E-4
  37.432030	-1.644000E-3
  37.434030	3.560000E-4
  37.436030	1.356000E-3
  37.438030	1.356000E-3
  37.440030	1.356000E-3
  37.442030	3.356000E-3
  37.444030	1.356000E-3
  37.446030	1.356000E-3
  37.448030	1.356000E-3
  37.450030	3.560000E-4
  37.452030	-1.644000E-3
  37.454030	3.560000E-4
  37.456030	1.356000E-3
  37.458030	1.356000E-3
  37.460030	1.356000E-3
  37.462030	3.356000E-3
  37.464030	1.356000E-3
  37.466030	1.356000E-3
  37.468030	1.356000E-3
  37.470030	3.560000E-4
  37.472030	-1.644000E-3
  37.474030	3.560000E-4
  37.476030	1.356000E-3
  37.478030	1.356000E-3
  37.480030	1.356000E-3
  37.482030	3.356000E-3
  37.484030	1.356000E-3
  37.486030	1.356000E-3
  37.488030	1.356000E-3
  37.490030	3.560000E-4
  37.492030	-1.644000E-3
  37.494030	3.560000E-4
  37.496030	1.356000E-3
  37.498030	1.356000E-3
  37.500030	1.356000E-3
  37.502030	3.356000E-3
  37.504030	1.356000E-3
  37.506030	1.356000E-3
  37.508030	1.356000E-3
  37.510030	3.560000E-4
  37.512030	-1.644000E-3
  37.514030	3.560000E-4
  37.516030	1.356000E-3
  37.518030	1.356000E-3
  37.520030	3.356000E-3
  37.522030	1.356000E-3
  37.524030	1.356000E-3
  37.526030	3.560000E-4
  37.528030	3.560000E-4
  37.530030	-1.644000E-3
  37.532030	3.560000E-4
  37.534030	1.356000E-3
  37.536030	1.356000E-3
  37.538030	1.356000E-3
  37.540030	3.356000E-3
  37.542030	1.356000E-3
  37.544030	1.356000E-3
  37.546030	1.356000E-3
  37.548030	3.560000E-4
  37.550030	-1.644000E-3
  37.552030	3.560000E-4
  37.554030	1.356000E-3
  37.556030	1.356000E-3
  37.558030	1.356000E-3
  37.560030	3.356000E-3
  37.562030	1.356000E-3
  37.564030	1.356000E-3
  37.566030	1.356000E-3
  37.568030	3.560000E-4
  37.570030	-1.644000E-3
  37.572030	3.560000E-4
  37.574030	1.356000E-3
  37.576030	1.356000E-3
  37.578030	1.356000E-3
  37.580030	3.356000E-3
  37.582030	1.356000E-3
  37.584030	1.356000E-3
  37.586030	1.356000E-3
  37.588030	-1.644000E-3
  37.590030	1.356000E-3
  37.592030	1.356000E-3
  37.594030	1.356000E-3
  37.596030	1.356000E-3
  37.598030	3.356000E-3
  37.600030	1.356000E-3
  37.602030	1.356000E-3
  37.604030	3.560000E-4
  37.606030	1.356000E-3
  37.608030	-1.644000E-3
  37.610030	3.560000E-4
  37.612030	1.356000E-3
  37.614030	1.356000E-3
  37.616030	1.356000E-3
  37.618030	3.356000E-3
  37.620030	1.356000E-3
  37.622030	1.356000E-3
  37.624030	1.356000E-3
  37.626030	1.356000E-3
  37.628030	-1.644000E-3
  37.630030	3.560000E-4
  37.632030	1.356000E-3
  37.634030	1.356000E-3
  37.636030	1.356000E-3
  37.638030	3.356000E-3
  37.640030	1.356000E-3
  37.642030	1.356000E-3
  37.644030	1.356000E-3
  37.646030	3.560000E-4
  37.648030	-1.644000E-3
  37.650030	1.356000E-3
  37.652030	1.356000E-3
  37.654030	1.356000E-3
  37.656030	1.356000E-3
  37.658030	3.356000E-3
  37.660030	1.356000E-3
  37.662030	1.356000E-3
  37.664030	1.356000E-3
  37.666030	1.356000E-3
  37.668030	-1.644000E-3
  37.670030	3.560000E-4
  37.672030	1.356000E-3
  37.674030	1.356000E-3
  37.676030	1.356000E-3
  37.678030	3.356000E-3
  37.680030	1.356000E-3
  37.682030	1.356000E-3
  37.684030	1.356000E-3
  37.686030	1.356000E-3
  37.688030	-1.644000E-3
  37.690030	3.560000E-4
  37.692030	1.356000E-3
  37.694030	1.356000E-3
  37.696030	1.356000E-3
  37.698030	3.356000E-3
  37.700030	1.356000E-3
  37.702030	1.356000E-3
  37.704030	1.356000E-3
  37.706030	1.356000E-3
  37.708030	-1.644000E-3
  37.710030	3.560000E-4
  37.712030	1.356000E-3
  37.714030	1.356000E-3
  37.716030	1.356000E-3
  37.718030	3.356000E-3
  37.720030	1.356000E-3
  37.722030	1.356000E-3
  37.724030	1.356000E-3
  37.726030	1.356000E-3
  37.728030	-1.644000E-3
  37.730030	3.560000E-4
  37.732030	1.356000E-3
  37.734030	1.356000E-3
  37.736030	1.356000E-3
  37.738030	3.356000E-3
  37.740030	1.356000E-3
  37.742030	1.356000E-3
  37.744030	1.356000E-3
  37.746030	1.356000E-3
  37.748030	-1.644000E-3
  37.750030	3.560000E-4
  37.752030	1.356000E-3
  37.754030	1.356000E-3
  37.756030	1.356000E-3
  37.758030	3.356000E-3
  37.760030	1.356000E-3
  37.762030	1.356000E-3
  37.764030	1.356000E-3
  37.766030	1.356000E-3
  37.768030	-1.644000E-3
  37.770030	3.560000E-4
  37.772030	1.356000E-3
  37.774030	1.356000E-3
  37.776030	1.356000E-3
  37.778030	3.356000E-3
  37.780030	1.356000E-3
  37.782030	1.356000E-3
  37.784030	1.356000E-3
  37.786030	1.356000E-3
  37.788030	-1.644000E-3
  37.790030	3.560000E-4
  37.792030	1.356000E-3
  37.794030	1.356000E-3
  37.796030	1.356000E-3
  37.798030	3.356000E-3
  37.800030	1.356000E-3
  37.802030	1.356000E-3
  37.804030	1.356000E-3
  37.806030	1.356000E-3
  37.808030	-1.644000E-3
  37.810030	3.560000E-4
  37.812030	1.356000E-3
  37.814030	1.356000E-3
  37.816030	1.356000E-3
  37.818030	3.356000E-3
  37.820030	1.356000E-3
  37.822030	1.356000E-3
  37.824030	1.356000E-3
  37.826030	1.356000E-3
  37.828030	-1.644000E-3
  37.830030	3.560000E-4
  37.832030	1.356000E-3
  37.834030	1.356000E-3
  37.836030	1.356000E-3
  37.838030	3.356000E-3
  37.840030	1.356000E-3
  37.842030	1.356000E-3
  37.844030	1.356000E-3
  37.846030	1.356000E-3
  37.848030	-1.644000E-3
  37.850030	3.560000E-4
  37.852030	1.356000E-3
  37.854030	1.356000E-3
  37.856030	1.356000E-3
  37.858030	3.356000E-3
  37.860030	1.356000E-3
  37.862030	1.356000E-3
  37.864030	1.356000E-3
  37.866030	1.356000E-3
  37.868030	-1.644000E-3
  37.870030	3.560000E-4
  37.872030	1.356000E-3
  37.874030	1.356000E-3
  37.876030	1.356000E-3
  37.878030	3.356000E-3
  37.880030	1.356000E-3
  37.882030	1.356000E-3
  37.884030	1.356000E-3
  37.886030	1.356000E-3
  37.888030	-1.644000E-3
  37.890030	3.560000E-4
  37.892030	1.356000E-3
  37.894030	1.356000E-3
  37.896030	1.356000E-3
  37.898030	3.356000E-3
  37.900030	1.356000E-3
  37.902030	1.356000E-3
  37.904030	1.356000E-3
  37.906030	1.356000E-3
  37.908030	-1.644000E-3
  37.910030	3.560000E-4
  37.912030	1.356000E-3
  37.914030	1.356000E-3
  37.916030	1.356000E-3
  37.918030	3.356000E-3
  37.920030	1.356000E-3
  37.922030	1.356000E-3
  37.924030	1.356000E-3
  37.926030	1.356000E-3
  37.928030	-1.644000E-3
  37.930030	1.356000E-3
  37.932030	1.356000E-3
  37.934030	1.356000E-3
  37.936030	1.356000E-3
  37.938030	3.356000E-3
  37.940030	1.356000E-3
  37.942030	1.356000E-3
  37.944030	3.560000E-4
  37.946030	1.356000E-3
  37.948030	-1.644000E-3
  37.950030	3.560000E-4
  37.952030	1.356000E-3
  37.954030	1.356000E-3
  37.956030	1.356000E-3
  37.958030	3.356000E-3
  37.960030	1.356000E-3
  37.962030	1.356000E-3
  37.964030	3.560000E-4
  37.966030	1.356000E-3
  37.968030	-1.644000E-3
  37.970030	1.356000E-3
  37.972030	1.356000E-3
  37.974030	1.356000E-3
  37.976030	1.356000E-3
  37.978030	3.356000E-3
  37.980030	1.356000E-3
  37.982030	1.356000E-3
  37.984030	3.560000E-4
  37.986030	1.356000E-3
  37.988030	-1.644000E-3
  37.990030	1.356000E-3
  37.992030	1.356000E-3
  37.994030	1.356000E-3
  37.996030	1.356000E-3
  37.998030	3.356000E-3
  38.000030	1.356000E-3
  38.002030	1.356000E-3
  38.004030	3.560000E-4
  38.006030	1.356000E-3
  38.008030	-1.644000E-3
  38.010030	1.356000E-3
  38.012030	1.356000E-3
  38.014030	1.356000E-3
  38.016030	1.356000E-3
  38.018030	3.356000E-3
  38.020030	1.356000E-3
  38.022030	1.356000E-3
  38.024030	3.560000E-4
  38.026030	1.356000E-3
  38.028030	-6.440000E-4
  38.030030	3.560000E-4
  38.032030	1.356000E-3
  38.034030	1.356000E-3
  38.036030	1.356000E-3
  38.038030	3.356000E-3
  38.040030	1.356000E-3
  38.042030	1.356000E-3
  38.044030	3.560000E-4
  38.046030	1.356000E-3
  38.048030	-6.440000E-4
  38.050030	1.356000E-3
  38.052030	1.356000E-3
  38.054030	1.356000E-3
  38.056030	1.356000E-3
  38.058030	3.356000E-3
  38.060030	1.356000E-3
  38.062030	1.356000E-3
  38.064030	3.560000E-4
  38.066030	1.356000E-3
  38.068030	-6.440000E-4
  38.070030	1.356000E-3
  38.072030	1.356000E-3
  38.074030	1.356000E-3
  38.076030	1.356000E-3
  38.078030	3.356000E-3
  38.080030	1.356000E-3
  38.082030	1.356000E-3
  38.084030	3.560000E-4
  38.086030	1.356000E-3
  38.088030	-6.440000E-4
  38.090030	1.356000E-3
  38.092030	1.356000E-3
  38.094030	1.356000E-3
  38.096030	1.356000E-3
  38.098030	3.356000E-3
  38.100030	1.356000E-3
  38.102030	1.356000E-3
  38.104030	3.560000E-4
  38.106030	1.356000E-3
  38.108030	-1.644000E-3
  38.110030	1.356000E-3
  38.112030	1.356000E-3
  38.114030	1.356000E-3
  38.116030	1.356000E-3
  38.118030	3.356000E-3
  38.120030	1.356000E-3
  38.122030	1.356000E-3
  38.124030	3.560000E-4
  38.126030	1.356000E-3
  38.128030	-6.440000E-4
  38.130030	1.356000E-3
  38.132030	1.356000E-3
  38.134030	1.356000E-3
  38.136030	1.356000E-3
  38.138030	3.356000E-3
  38.140030	1.356000E-3
  38.142030	1.356000E-3
  38.144030	3.560000E-4
  38.146030	1.356000E-3
  38.148030	-6.440000E-4
  38.150030	1.356000E-3
  38.152030	1.356000E-3
  38.154030	1.356000E-3
  38.156030	1.356000E-3
  38.158030	3.356000E-3
  38.160030	1.356000E-3
  38.162030	1.356000E-3
  38.164030	3.560000E-4
  38.166030	1.356000E-3
  38.168030	-6.440000E-4
  38.170030	1.356000E-3
  38.172030	1.356000E-3
  38.174030	1.356000E-3
  38.176030	1.356000E-3
  38.178030	3.356000E-3
  38.180030	1.356000E-3
  38.182030	1.356000E-3
  38.184030	3.560000E-4
  38.186030	1.356000E-3
  38.188030	-6.440000E-4
  38.190030	1.356000E-3
  38.192030	1.356000E-3
  38.194030	1.356000E-3
  38.196030	1.356000E-3
  38.198030	3.356000E-3
  38.200030	1.356000E-3
  38.202030	1.356000E-3
  38.204030	3.560000E-4
  38.206030	1.356000E-3
  38.208030	-6.440000E-4
  38.210030	1.356000E-3
  38.212030	1.356000E-3
  38.214030	1.356000E-3
  38.216030	1.356000E-3
  38.218030	3.356000E-3
  38.220030	1.356000E-3
  38.222030	1.356000E-3
  38.224030	3.560000E-4
  38.226030	1.356000E-3
  38.228030	-6.440000E-4
  38.230030	1.356000E-3
  38.232030	1.356000E-3
  38.234030	1.356000E-3
  38.236030	1.356000E-3
  38.238030	3.356000E-3
  38.240030	1.356000E-3
  38.242030	1.356000E-3
  38.244030	3.560000E-4
  38.246030	1.356000E-3
  38.248030	-6.440000E-4
  38.250030	1.356000E-3
  38.252030	1.356000E-3
  38.254030	1.356000E-3
  38.256030	1.356000E-3
  38.258030	3.356000E-3
  38.260030	1.356000E-3
  38.262030	1.356000E-3
  38.264030	3.560000E-4
  38.266030	1.356000E-3
  38.268030	-6.440000E-4
  38.270030	1.356000E-3
  38.272030	1.356000E-3
  38.274030	1.356000E-3
  38.276030	1.356000E-3
  38.278030	3.356000E-3
  38.280030	1.356000E-3
  38.282030	1.356000E-3
  38.284030	3.560000E-4
  38.286030	1.356000E-3
  38.288030	-6.440000E-4
  38.290030	1.356000E-3
  38.292030	1.356000E-3
  38.294030	1.356000E-3
  38.296030	1.356000E-3
  38.298030	3.356000E-3
  38.300030	1.356000E-3
  38.302030	1.356000E-3
  38.304030	3.560000E-4
  38.306030	1.356000E-3
  38.308030	-6.440000E-4
  38.310030	1.356000E-3
  38.312030	1.356000E-3
  38.314030	1.356000E-3
  38.316030	1.356000E-3
  38.318030	2.356000E-3
  38.320030	1.356000E-3
  38.322030	1.356000E-3
  38.324030	3.560000E-4
  38.326030	1.356000E-3
  38.328030	-6.440000E-4
  38.330030	1.356000E-3
  38.332030	1.356000E-3
