waveform	[0]
t0	16.07.2015  16:09:40.415900
delta t	0.002000

time	Y[0]
  50.141900	4.950400E+0
  50.143900	4.948000E+0
  50.145900	4.943200E+0
  50.147900	4.938400E+0
  50.149900	4.934800E+0
  50.151900	4.933600E+0
  50.153900	4.928800E+0
  50.155900	4.926400E+0
  50.157900	4.924000E+0
  50.159900	4.920400E+0
  50.161900	4.914400E+0
  50.163900	4.910800E+0
  50.165900	4.908400E+0
  50.167900	4.904800E+0
  50.169900	4.901200E+0
  50.171900	4.900000E+0
  50.173900	4.896400E+0
  50.175900	4.890400E+0
  50.177900	4.886800E+0
  50.179900	4.884400E+0
  50.181900	4.879600E+0
  50.183900	4.878400E+0
  50.185900	4.876000E+0
  50.187900	4.873600E+0
  50.189900	4.867600E+0
  50.191900	4.865200E+0
  50.193900	4.860400E+0
  50.195900	4.855600E+0
  50.197900	4.853200E+0
  50.199900	4.852000E+0
  50.201900	4.849600E+0
  50.203900	4.846000E+0
  50.205900	4.842400E+0
  50.207900	4.836400E+0
  50.209900	4.831600E+0
  50.211900	4.830400E+0
  50.213900	4.828000E+0
  50.215900	4.825600E+0
  50.217900	4.822000E+0
  50.219900	4.820800E+0
  50.221900	4.813600E+0
  50.223900	4.811200E+0
  50.225900	4.807600E+0
  50.227900	4.804000E+0
  50.229900	4.801600E+0
  50.231900	4.800400E+0
  50.233900	4.796800E+0
  50.235900	4.792000E+0
  50.237900	4.787200E+0
  50.239900	4.784800E+0
  50.241900	4.781200E+0
  50.243900	4.778800E+0
  50.245900	4.777600E+0
  50.247900	4.775200E+0
  50.249900	4.769200E+0
  50.251900	4.766800E+0
  50.253900	4.762000E+0
  50.255900	4.758400E+0
  50.257900	4.757200E+0
  50.259900	4.756000E+0
  50.261900	4.752400E+0
  50.263900	4.748800E+0
  50.265900	4.745200E+0
  50.267900	4.740400E+0
  50.269900	4.736800E+0
  50.271900	4.735600E+0
  50.273900	4.733200E+0
  50.275900	4.729600E+0
  50.277900	4.727200E+0
  50.279900	4.723600E+0
  50.281900	4.717600E+0
  50.283900	4.715200E+0
  50.285900	4.715200E+0
  50.287900	4.712800E+0
  50.289900	4.708000E+0
  50.291900	4.705600E+0
  50.293900	4.700800E+0
  50.295900	4.696000E+0
  50.297900	4.694800E+0
  50.299900	4.693600E+0
  50.301900	4.690000E+0
  50.303900	4.687600E+0
  50.305900	4.684000E+0
  50.307900	4.679200E+0
  50.309900	4.674400E+0
  50.311900	4.673200E+0
  50.313900	4.670800E+0
  50.315900	4.668400E+0
  50.317900	4.666000E+0
  50.319900	4.662400E+0
  50.321900	4.656400E+0
  50.323900	4.654000E+0
  50.325900	4.651600E+0
  50.327900	4.650400E+0
  50.329900	4.648000E+0
  50.331900	4.645600E+0
  50.333900	4.640800E+0
  50.335900	4.637200E+0
  50.337900	4.633600E+0
  50.339900	4.631200E+0
  50.341900	4.630000E+0
  50.343900	4.628800E+0
  50.345900	4.625200E+0
  50.347900	4.619200E+0
  50.349900	4.615600E+0
  50.351900	4.613200E+0
  50.353900	4.609600E+0
  50.355900	4.609600E+0
  50.357900	4.608400E+0
  50.359900	4.603600E+0
  50.361900	4.598800E+0
  50.363900	4.596400E+0
  50.365900	4.592800E+0
  50.367900	4.590400E+0
  50.369900	4.589200E+0
  50.371900	4.586800E+0
  50.373900	4.582000E+0
  50.375900	4.579600E+0
  50.377900	4.577200E+0
  50.379900	4.573600E+0
  50.381900	4.572400E+0
  50.383900	4.571200E+0
  50.385900	4.566400E+0
  50.387900	4.562800E+0
  50.389900	4.559200E+0
  50.391900	4.556800E+0
  50.393900	4.553200E+0
  50.395900	4.553200E+0
  50.397900	4.549600E+0
  50.399900	4.544800E+0
  50.401900	4.542400E+0
  50.403900	4.540000E+0
  50.405900	4.536400E+0
  50.407900	4.535200E+0
  50.409900	4.532800E+0
  50.411900	4.529200E+0
  50.413900	4.524400E+0
  50.415900	4.523200E+0
  50.417900	4.519600E+0
  50.419900	4.518400E+0
  50.421900	4.517200E+0
  50.423900	4.513600E+0
  50.425900	4.510000E+0
  50.427900	4.506400E+0
  50.429900	4.502800E+0
  50.431900	4.500400E+0
  50.433900	4.499200E+0
  50.435900	4.496800E+0
  50.437900	4.492000E+0
  50.439900	4.489600E+0
  50.441900	4.487200E+0
  50.443900	4.483600E+0
  50.445900	4.482400E+0
  50.447900	4.481200E+0
  50.449900	4.476400E+0
  50.451900	4.472800E+0
  50.453900	4.470400E+0
  50.455900	4.466800E+0
  50.457900	4.464400E+0
  50.459900	4.464400E+0
  50.461900	4.460800E+0
  50.463900	4.457200E+0
  50.465900	4.454800E+0
  50.467900	4.451200E+0
  50.469900	4.448800E+0
  50.471900	4.447600E+0
  50.473900	4.444000E+0
  50.475900	4.440400E+0
  50.477900	4.438000E+0
  50.479900	4.435600E+0
  50.481900	4.433200E+0
  50.483900	4.430800E+0
  50.485900	4.428400E+0
  50.487900	4.424800E+0
  50.489900	4.421200E+0
  50.491900	4.420000E+0
  50.493900	4.416400E+0
  50.495900	4.414000E+0
  50.497900	4.412800E+0
  50.499900	4.409200E+0
  50.501900	4.405600E+0
  50.503900	4.404400E+0
  50.505900	4.400800E+0
  50.507900	4.398400E+0
  50.509900	4.396000E+0
  50.511900	4.393600E+0
  50.513900	4.388800E+0
  50.515900	4.387600E+0
  50.517900	4.386400E+0
  50.519900	4.382800E+0
  50.521900	4.380400E+0
  50.523900	4.379200E+0
  50.525900	4.374400E+0
  50.527900	4.372000E+0
  50.529900	4.370800E+0
  50.531900	4.366000E+0
  50.533900	4.364800E+0
  50.535900	4.362400E+0
  50.537900	4.358800E+0
  50.539900	4.356400E+0
  50.541900	4.354000E+0
  50.543900	4.351600E+0
  50.545900	4.348000E+0
  50.547900	4.346800E+0
  50.549900	4.343200E+0
  50.551900	4.340800E+0
  50.553900	4.338400E+0
  50.555900	4.336000E+0
  50.557900	4.331200E+0
  50.559900	4.330000E+0
  50.561900	4.327600E+0
  50.563900	4.325200E+0
  50.565900	4.322800E+0
  50.567900	4.320400E+0
  50.569900	4.316800E+0
  50.571900	4.314400E+0
  50.573900	4.310800E+0
  50.575900	4.308400E+0
  50.577900	4.307200E+0
  50.579900	4.304800E+0
  50.581900	4.301200E+0
  50.583900	4.300000E+0
  50.585900	4.297600E+0
  50.587900	4.294000E+0
  50.589900	4.291600E+0
  50.591900	4.289200E+0
  50.593900	4.285600E+0
  50.595900	4.283200E+0
  50.597900	4.282000E+0
  50.599900	4.279600E+0
  50.601900	4.277200E+0
  50.603900	4.274800E+0
  50.605900	4.272400E+0
  50.607900	4.268800E+0
  50.609900	4.267600E+0
  50.611900	4.264000E+0
  50.613900	4.261600E+0
  50.615900	4.259200E+0
  50.617900	4.256800E+0
  50.619900	4.254400E+0
  50.621900	4.252000E+0
  50.623900	4.250800E+0
  50.625900	4.247200E+0
  50.627900	4.244800E+0
  50.629900	4.242400E+0
  50.631900	4.240000E+0
  50.633900	4.236400E+0
  50.635900	4.235200E+0
  50.637900	4.231600E+0
  50.639900	4.230400E+0
  50.641900	4.228000E+0
  50.643900	4.225600E+0
  50.645900	4.223200E+0
  50.647900	4.220800E+0
  50.649900	4.217200E+0
  50.651900	4.216000E+0
  50.653900	4.213600E+0
  50.655900	4.211200E+0
  50.657900	4.208800E+0
  50.659900	4.205200E+0
  50.661900	4.204000E+0
  50.663900	4.202800E+0
  50.665900	4.199200E+0
  50.667900	4.196800E+0
  50.669900	4.193200E+0
  50.671900	4.192000E+0
  50.673900	4.188400E+0
  50.675900	4.187200E+0
  50.677900	4.184800E+0
  50.679900	4.182400E+0
  50.681900	4.180000E+0
  50.683900	4.177600E+0
  50.685900	4.175200E+0
  50.687900	4.172800E+0
  50.689900	4.170400E+0
  50.691900	4.168000E+0
  50.693900	4.164400E+0
  50.695900	4.163200E+0
  50.697900	4.160800E+0
  50.699900	4.158400E+0
  50.701900	4.157200E+0
  50.703900	4.154800E+0
  50.705900	4.151200E+0
  50.707900	4.150000E+0
  50.709900	4.147600E+0
  50.711900	4.144000E+0
  50.713900	4.141600E+0
  50.715900	4.140400E+0
  50.717900	4.138000E+0
  50.719900	4.135600E+0
  50.721900	4.133200E+0
  50.723900	4.130800E+0
  50.725900	4.128400E+0
  50.727900	4.126000E+0
  50.729900	4.123600E+0
  50.731900	4.121200E+0
  50.733900	4.118800E+0
  50.735900	4.117600E+0
  50.737900	4.114000E+0
  50.739900	4.112800E+0
  50.741900	4.110400E+0
  50.743900	4.108000E+0
  50.745900	4.105600E+0
  50.747900	4.103200E+0
  50.749900	4.099600E+0
  50.751900	4.098400E+0
  50.753900	4.096000E+0
  50.755900	4.093600E+0
  50.757900	4.091200E+0
  50.759900	4.090000E+0
  50.761900	4.087600E+0
  50.763900	4.086400E+0
  50.765900	4.082800E+0
  50.767900	4.080400E+0
  50.769900	4.076800E+0
  50.771900	4.075600E+0
  50.773900	4.073200E+0
  50.775900	4.072000E+0
  50.777900	4.069600E+0
  50.779900	4.066000E+0
  50.781900	4.066000E+0
  50.783900	4.063600E+0
  50.785900	4.061200E+0
  50.787900	4.057600E+0
  50.789900	4.055200E+0
  50.791900	4.054000E+0
  50.793900	4.050400E+0
  50.795900	4.050400E+0
  50.797900	4.046800E+0
  50.799900	4.044400E+0
  50.801900	4.042000E+0
  50.803900	4.040800E+0
  50.805900	4.039600E+0
  50.807900	4.036000E+0
  50.809900	4.033600E+0
  50.811900	4.032400E+0
  50.813900	4.028800E+0
  50.815900	4.027600E+0
  50.817900	4.025200E+0
  50.819900	4.022800E+0
  50.821900	4.020400E+0
  50.823900	4.019200E+0
  50.825900	4.016800E+0
  50.827900	4.014400E+0
  50.829900	4.012000E+0
  50.831900	4.009600E+0
  50.833900	4.007200E+0
  50.835900	4.006000E+0
  50.837900	4.003600E+0
  50.839900	4.001200E+0
  50.841900	3.998800E+0
  50.843900	3.996400E+0
  50.845900	3.995200E+0
  50.847900	3.992800E+0
  50.849900	3.990400E+0
  50.851900	3.988000E+0
  50.853900	3.985600E+0
  50.855900	3.984400E+0
  50.857900	3.980800E+0
  50.859900	3.979600E+0
  50.861900	3.977200E+0
  50.863900	3.974800E+0
  50.865900	3.972400E+0
  50.867900	3.971200E+0
  50.869900	3.970000E+0
  50.871900	3.966400E+0
  50.873900	3.964000E+0
  50.875900	3.962800E+0
  50.877900	3.960400E+0
  50.879900	3.958000E+0
  50.881900	3.955600E+0
  50.883900	3.954400E+0
  50.885900	3.952000E+0
  50.887900	3.949600E+0
  50.889900	3.947200E+0
  50.891900	3.946000E+0
  50.893900	3.942400E+0
  50.895900	3.941200E+0
  50.897900	3.938800E+0
  50.899900	3.937600E+0
  50.901900	3.935200E+0
  50.903900	3.932800E+0
  50.905900	3.930400E+0
  50.907900	3.929200E+0
  50.909900	3.926800E+0
  50.911900	3.924400E+0
  50.913900	3.920800E+0
  50.915900	3.919600E+0
  50.917900	3.917200E+0
  50.919900	3.916000E+0
  50.921900	3.913600E+0
  50.923900	3.911200E+0
  50.925900	3.908800E+0
  50.927900	3.907600E+0
  50.929900	3.905200E+0
  50.931900	3.902800E+0
  50.933900	3.901600E+0
  50.935900	3.899200E+0
  50.937900	3.898000E+0
  50.939900	3.895600E+0
  50.941900	3.893200E+0
  50.943900	3.890800E+0
  50.945900	3.888400E+0
  50.947900	3.887200E+0
  50.949900	3.884800E+0
  50.951900	3.882400E+0
  50.953900	3.880000E+0
  50.955900	3.878800E+0
  50.957900	3.876400E+0
  50.959900	3.875200E+0
  50.961900	3.872800E+0
  50.963900	3.870400E+0
  50.965900	3.868000E+0
  50.967900	3.866800E+0
  50.969900	3.863200E+0
  50.971900	3.862000E+0
  50.973900	3.859600E+0
  50.975900	3.858400E+0
  50.977900	3.854800E+0
  50.979900	3.853600E+0
  50.981900	3.851200E+0
  50.983900	3.850000E+0
  50.985900	3.847600E+0
  50.987900	3.846400E+0
  50.989900	3.844000E+0
  50.991900	3.841600E+0
  50.993900	3.839200E+0
  50.995900	3.838000E+0
  50.997900	3.835600E+0
  50.999900	3.834400E+0
  51.001900	3.832000E+0
  51.003900	3.830800E+0
  51.005900	3.828400E+0
  51.007900	3.826000E+0
  51.009900	3.824800E+0
  51.011900	3.822400E+0
  51.013900	3.820000E+0
  51.015900	3.818800E+0
  51.017900	3.816400E+0
  51.019900	3.814000E+0
  51.021900	3.811600E+0
  51.023900	3.810400E+0
  51.025900	3.808000E+0
  51.027900	3.806800E+0
  51.029900	3.803200E+0
  51.031900	3.802000E+0
  51.033900	3.799600E+0
  51.035900	3.798400E+0
  51.037900	3.796000E+0
  51.039900	3.793600E+0
  51.041900	3.792400E+0
  51.043900	3.791200E+0
  51.045900	3.788800E+0
  51.047900	3.786400E+0
  51.049900	3.784000E+0
  51.051900	3.782800E+0
  51.053900	3.780400E+0
  51.055900	3.779200E+0
  51.057900	3.776800E+0
  51.059900	3.775600E+0
  51.061900	3.773200E+0
  51.063900	3.772000E+0
  51.065900	3.768400E+0
  51.067900	3.767200E+0
  51.069900	3.764800E+0
  51.071900	3.762400E+0
  51.073900	3.761200E+0
  51.075900	3.758800E+0
  51.077900	3.756400E+0
  51.079900	3.755200E+0
  51.081900	3.754000E+0
  51.083900	3.752800E+0
  51.085900	3.749200E+0
  51.087900	3.748000E+0
  51.089900	3.745600E+0
  51.091900	3.743200E+0
  51.093900	3.740800E+0
  51.095900	3.739600E+0
  51.097900	3.737200E+0
  51.099900	3.736000E+0
  51.101900	3.734800E+0
  51.103900	3.732400E+0
  51.105900	3.730000E+0
  51.107900	3.728800E+0
  51.109900	3.726400E+0
  51.111900	3.725200E+0
  51.113900	3.721600E+0
  51.115900	3.720400E+0
  51.117900	3.718000E+0
  51.119900	3.716800E+0
  51.121900	3.714400E+0
  51.123900	3.714400E+0
  51.125900	3.712000E+0
  51.127900	3.709600E+0
  51.129900	3.707200E+0
  51.131900	3.706000E+0
  51.133900	3.703600E+0
  51.135900	3.702400E+0
  51.137900	3.701200E+0
  51.139900	3.698800E+0
  51.141900	3.696400E+0
  51.143900	3.695200E+0
  51.145900	3.692800E+0
  51.147900	3.691600E+0
  51.149900	3.688000E+0
  51.151900	3.686800E+0
  51.153900	3.684400E+0
  51.155900	3.683200E+0
  51.157900	3.680800E+0
  51.159900	3.679600E+0
  51.161900	3.678400E+0
  51.163900	3.676000E+0
  51.165900	3.673600E+0
  51.167900	3.671200E+0
  51.169900	3.670000E+0
  51.171900	3.668800E+0
  51.173900	3.666400E+0
  51.175900	3.664000E+0
  51.177900	3.661600E+0
  51.179900	3.661600E+0
  51.181900	3.660400E+0
  51.183900	3.658000E+0
  51.185900	3.655600E+0
  51.187900	3.654400E+0
  51.189900	3.652000E+0
  51.191900	3.650800E+0
  51.193900	3.647200E+0
  51.195900	3.646000E+0
  51.197900	3.644800E+0
  51.199900	3.643600E+0
  51.201900	3.641200E+0
  51.203900	3.640000E+0
  51.205900	3.637600E+0
  51.207900	3.635200E+0
  51.209900	3.634000E+0
  51.211900	3.631600E+0
  51.213900	3.630400E+0
  51.215900	3.628000E+0
  51.217900	3.625600E+0
  51.219900	3.624400E+0
  51.221900	3.623200E+0
  51.223900	3.620800E+0
  51.225900	3.618400E+0
  51.227900	3.617200E+0
  51.229900	3.616000E+0
  51.231900	3.613600E+0
  51.233900	3.611200E+0
  51.235900	3.610000E+0
  51.237900	3.607600E+0
  51.239900	3.606400E+0
  51.241900	3.604000E+0
  51.243900	3.602800E+0
  51.245900	3.601600E+0
  51.247900	3.599200E+0
  51.249900	3.596800E+0
  51.251900	3.595600E+0
  51.253900	3.594400E+0
  51.255900	3.592000E+0
  51.257900	3.590800E+0
  51.259900	3.588400E+0
  51.261900	3.587200E+0
  51.263900	3.586000E+0
  51.265900	3.583600E+0
  51.267900	3.581200E+0
  51.269900	3.578800E+0
  51.271900	3.577600E+0
  51.273900	3.576400E+0
  51.275900	3.575200E+0
  51.277900	3.572800E+0
  51.279900	3.571600E+0
  51.281900	3.569200E+0
  51.283900	3.568000E+0
  51.285900	3.565600E+0
  51.287900	3.564400E+0
  51.289900	3.562000E+0
  51.291900	3.560800E+0
  51.293900	3.558400E+0
  51.295900	3.557200E+0
  51.297900	3.554800E+0
  51.299900	3.554800E+0
  51.301900	3.552400E+0
  51.303900	3.550000E+0
  51.305900	3.547600E+0
  51.307900	3.547600E+0
  51.309900	3.545200E+0
  51.311900	3.542800E+0
  51.313900	3.540400E+0
  51.315900	3.539200E+0
  51.317900	3.539200E+0
  51.319900	3.536800E+0
  51.321900	3.534400E+0
  51.323900	3.533200E+0
  51.325900	3.532000E+0
  51.327900	3.529600E+0
  51.329900	3.528400E+0
  51.331900	3.526000E+0
  51.333900	3.523600E+0
  51.335900	3.522400E+0
  51.337900	3.520000E+0
  51.339900	3.520000E+0
  51.341900	3.517600E+0
  51.343900	3.516400E+0
  51.345900	3.514000E+0
  51.347900	3.512800E+0
  51.349900	3.510400E+0
  51.351900	3.509200E+0
  51.353900	3.506800E+0
  51.355900	3.505600E+0
  51.357900	3.503200E+0
  51.359900	3.502000E+0
  51.361900	3.500800E+0
  51.363900	3.499600E+0
  51.365900	3.497200E+0
  51.367900	3.496000E+0
  51.369900	3.493600E+0
  51.371900	3.492400E+0
  51.373900	3.490000E+0
  51.375900	3.488800E+0
  51.377900	3.486400E+0
  51.379900	3.485200E+0
  51.381900	3.482800E+0
  51.383900	3.481600E+0
  51.385900	3.479200E+0
  51.387900	3.478000E+0
  51.389900	3.476800E+0
  51.391900	3.475600E+0
  51.393900	3.473200E+0
  51.395900	3.472000E+0
  51.397900	3.469600E+0
  51.399900	3.468400E+0
  51.401900	3.467200E+0
  51.403900	3.466000E+0
  51.405900	3.462400E+0
  51.407900	3.461200E+0
  51.409900	3.458800E+0
  51.411900	3.458800E+0
  51.413900	3.455200E+0
  51.415900	3.455200E+0
  51.417900	3.452800E+0
  51.419900	3.451600E+0
  51.421900	3.450400E+0
  51.423900	3.448000E+0
  51.425900	3.446800E+0
  51.427900	3.445600E+0
  51.429900	3.443200E+0
  51.431900	3.442000E+0
  51.433900	3.439600E+0
  51.435900	3.438400E+0
  51.437900	3.436000E+0
  51.439900	3.436000E+0
  51.441900	3.433600E+0
  51.443900	3.431200E+0
  51.445900	3.430000E+0
  51.447900	3.428800E+0
  51.449900	3.426400E+0
  51.451900	3.425200E+0
  51.453900	3.422800E+0
  51.455900	3.421600E+0
  51.457900	3.420400E+0
  51.459900	3.418000E+0
  51.461900	3.416800E+0
  51.463900	3.415600E+0
  51.465900	3.413200E+0
  51.467900	3.412000E+0
  51.469900	3.410800E+0
  51.471900	3.408400E+0
  51.473900	3.407200E+0
  51.475900	3.406000E+0
  51.477900	3.403600E+0
  51.479900	3.403600E+0
  51.481900	3.401200E+0
  51.483900	3.400000E+0
  51.485900	3.397600E+0
  51.487900	3.396400E+0
  51.489900	3.395200E+0
  51.491900	3.392800E+0
  51.493900	3.390400E+0
  51.495900	3.389200E+0
  51.497900	3.388000E+0
  51.499900	3.386800E+0
  51.501900	3.384400E+0
  51.503900	3.383200E+0
  51.505900	3.380800E+0
  51.507900	3.380800E+0
  51.509900	3.378400E+0
  51.511900	3.377200E+0
  51.513900	3.374800E+0
  51.515900	3.373600E+0
  51.517900	3.372400E+0
  51.519900	3.371200E+0
  51.521900	3.368800E+0
  51.523900	3.367600E+0
  51.525900	3.365200E+0
  51.527900	3.364000E+0
  51.529900	3.362800E+0
  51.531900	3.361600E+0
  51.533900	3.359200E+0
  51.535900	3.356800E+0
  51.537900	3.355600E+0
  51.539900	3.354400E+0
  51.541900	3.352000E+0
  51.543900	3.352000E+0
  51.545900	3.349600E+0
  51.547900	3.348400E+0
  51.549900	3.347200E+0
  51.551900	3.344800E+0
  51.553900	3.341200E+0
  51.555900	3.341200E+0
  51.557900	3.338800E+0
  51.559900	3.337600E+0
  51.561900	3.335200E+0
  51.563900	3.335200E+0
  51.565900	3.331600E+0
  51.567900	3.330400E+0
  51.569900	3.329200E+0
  51.571900	3.328000E+0
  51.573900	3.325600E+0
  51.575900	3.324400E+0
  51.577900	3.322000E+0
  51.579900	3.322000E+0
  51.581900	3.319600E+0
  51.583900	3.319600E+0
  51.585900	3.317200E+0
  51.587900	3.314800E+0
  51.589900	3.313600E+0
  51.591900	3.312400E+0
  51.593900	3.310000E+0
  51.595900	3.308800E+0
  51.597900	3.307600E+0
  51.599900	3.306400E+0
  51.601900	3.305200E+0
  51.603900	3.304000E+0
  51.605900	3.301600E+0
  51.607900	3.300400E+0
  51.609900	3.298000E+0
  51.611900	3.296800E+0
  51.613900	3.294400E+0
  51.615900	3.294400E+0
  51.617900	3.292000E+0
  51.619900	3.290800E+0
  51.621900	3.289600E+0
  51.623900	3.288400E+0
  51.625900	3.286000E+0
  51.627900	3.284800E+0
  51.629900	3.283600E+0
  51.631900	3.282400E+0
  51.633900	3.280000E+0
  51.635900	3.278800E+0
  51.637900	3.277600E+0
  51.639900	3.276400E+0
  51.641900	3.274000E+0
  51.643900	3.274000E+0
  51.645900	3.270400E+0
  51.647900	3.270400E+0
  51.649900	3.268000E+0
  51.651900	3.266800E+0
  51.653900	3.264400E+0
  51.655900	3.264400E+0
  51.657900	3.262000E+0
  51.659900	3.260800E+0
  51.661900	3.259600E+0
  51.663900	3.258400E+0
  51.665900	3.256000E+0
  51.667900	3.254800E+0
  51.669900	3.253600E+0
  51.671900	3.252400E+0
  51.673900	3.250000E+0
  51.675900	3.248800E+0
  51.677900	3.246400E+0
  51.679900	3.245200E+0
  51.681900	3.244000E+0
  51.683900	3.242800E+0
  51.685900	3.241600E+0
  51.687900	3.239200E+0
  51.689900	3.238000E+0
  51.691900	3.236800E+0
  51.693900	3.234400E+0
  51.695900	3.233200E+0
  51.697900	3.232000E+0
  51.699900	3.230800E+0
  51.701900	3.229600E+0
  51.703900	3.228400E+0
  51.705900	3.226000E+0
  51.707900	3.224800E+0
  51.709900	3.223600E+0
  51.711900	3.222400E+0
  51.713900	3.220000E+0
  51.715900	3.218800E+0
  51.717900	3.216400E+0
  51.719900	3.216400E+0
  51.721900	3.214000E+0
  51.723900	3.214000E+0
  51.725900	3.211600E+0
  51.727900	3.210400E+0
  51.729900	3.209200E+0
  51.731900	3.208000E+0
  51.733900	3.205600E+0
  51.735900	3.204400E+0
  51.737900	3.203200E+0
  51.739900	3.200800E+0
  51.741900	3.199600E+0
  51.743900	3.199600E+0
  51.745900	3.198400E+0
  51.747900	3.196000E+0
  51.749900	3.193600E+0
  51.751900	3.192400E+0
  51.753900	3.191200E+0
  51.755900	3.190000E+0
  51.757900	3.188800E+0
  51.759900	3.187600E+0
  51.761900	3.185200E+0
  51.763900	3.184000E+0
  51.765900	3.182800E+0
  51.767900	3.181600E+0
  51.769900	3.179200E+0
  51.771900	3.178000E+0
  51.773900	3.175600E+0
  51.775900	3.175600E+0
  51.777900	3.174400E+0
  51.779900	3.172000E+0
  51.781900	3.170800E+0
  51.783900	3.169600E+0
  51.785900	3.168400E+0
  51.787900	3.167200E+0
  51.789900	3.166000E+0
  51.791900	3.163600E+0
  51.793900	3.161200E+0
  51.795900	3.161200E+0
  51.797900	3.160000E+0
  51.799900	3.158800E+0
  51.801900	3.156400E+0
  51.803900	3.155200E+0
  51.805900	3.154000E+0
  51.807900	3.152800E+0
  51.809900	3.150400E+0
  51.811900	3.149200E+0
  51.813900	3.146800E+0
  51.815900	3.146800E+0
  51.817900	3.145600E+0
  51.819900	3.144400E+0
  51.821900	3.142000E+0
  51.823900	3.142000E+0
  51.825900	3.139600E+0
  51.827900	3.138400E+0
  51.829900	3.136000E+0
  51.831900	3.136000E+0
  51.833900	3.133600E+0
  51.835900	3.131200E+0
  51.837900	3.130000E+0
  51.839900	3.128800E+0
  51.841900	3.127600E+0
  51.843900	3.127600E+0
  51.845900	3.125200E+0
  51.847900	3.124000E+0
  51.849900	3.121600E+0
  51.851900	3.121600E+0
  51.853900	3.118000E+0
  51.855900	3.118000E+0
  51.857900	3.116800E+0
  51.859900	3.115600E+0
  51.861900	3.114400E+0
  51.863900	3.113200E+0
  51.865900	3.110800E+0
  51.867900	3.109600E+0
  51.869900	3.107200E+0
  51.871900	3.107200E+0
  51.873900	3.104800E+0
  51.875900	3.103600E+0
  51.877900	3.102400E+0
  51.879900	3.101200E+0
  51.881900	3.100000E+0
  51.883900	3.098800E+0
  51.885900	3.096400E+0
  51.887900	3.096400E+0
  51.889900	3.094000E+0
  51.891900	3.092800E+0
  51.893900	3.090400E+0
  51.895900	3.090400E+0
  51.897900	3.089200E+0
  51.899900	3.088000E+0
  51.901900	3.085600E+0
  51.903900	3.084400E+0
  51.905900	3.083200E+0
  51.907900	3.082000E+0
  51.909900	3.080800E+0
  51.911900	3.078400E+0
  51.913900	3.077200E+0
  51.915900	3.076000E+0
  51.917900	3.074800E+0
  51.919900	3.073600E+0
  51.921900	3.072400E+0
  51.923900	3.071200E+0
  51.925900	3.070000E+0
  51.927900	3.068800E+0
  51.929900	3.066400E+0
  51.931900	3.065200E+0
  51.933900	3.062800E+0
  51.935900	3.062800E+0
  51.937900	3.060400E+0
  51.939900	3.060400E+0
  51.941900	3.058000E+0
  51.943900	3.058000E+0
  51.945900	3.055600E+0
  51.947900	3.054400E+0
  51.949900	3.053200E+0
  51.951900	3.052000E+0
  51.953900	3.049600E+0
  51.955900	3.049600E+0
  51.957900	3.047200E+0
  51.959900	3.046000E+0
  51.961900	3.044800E+0
  51.963900	3.044800E+0
  51.965900	3.042400E+0
  51.967900	3.042400E+0
  51.969900	3.038800E+0
  51.971900	3.038800E+0
  51.973900	3.036400E+0
  51.975900	3.036400E+0
  51.977900	3.034000E+0
  51.979900	3.032800E+0
  51.981900	3.031600E+0
  51.983900	3.030400E+0
  51.985900	3.029200E+0
  51.987900	3.028000E+0
  51.989900	3.025600E+0
  51.991900	3.024400E+0
  51.993900	3.023200E+0
  51.995900	3.022000E+0
  51.997900	3.020800E+0
  51.999900	3.020800E+0
  52.001900	3.018400E+0
  52.003900	3.018400E+0
  52.005900	3.014800E+0
  52.007900	3.013600E+0
  52.009900	3.012400E+0
  52.011900	3.011200E+0
  52.013900	3.010000E+0
  52.015900	3.008800E+0
  52.017900	3.007600E+0
  52.019900	3.006400E+0
  52.021900	3.005200E+0
  52.023900	3.005200E+0
  52.025900	3.001600E+0
  52.027900	3.000400E+0
  52.029900	2.999200E+0
  52.031900	2.998000E+0
  52.033900	2.996800E+0
  52.035900	2.995600E+0
  52.037900	2.994400E+0
  52.039900	2.993200E+0
  52.041900	2.990800E+0
  52.043900	2.989600E+0
  52.045900	2.989600E+0
  52.047900	2.988400E+0
  52.049900	2.986000E+0
  52.051900	2.984800E+0
  52.053900	2.982400E+0
  52.055900	2.982400E+0
  52.057900	2.981200E+0
  52.059900	2.980000E+0
  52.061900	2.978800E+0
  52.063900	2.977600E+0
  52.065900	2.976400E+0
  52.067900	2.975200E+0
  52.069900	2.972800E+0
  52.071900	2.972800E+0
  52.073900	2.970400E+0
  52.075900	2.969200E+0
  52.077900	2.968000E+0
  52.079900	2.966800E+0
  52.081900	2.966800E+0
  52.083900	2.965600E+0
  52.085900	2.963200E+0
  52.087900	2.962000E+0
  52.089900	2.959600E+0
  52.091900	2.959600E+0
  52.093900	2.958400E+0
  52.095900	2.957200E+0
  52.097900	2.956000E+0
  52.099900	2.954800E+0
  52.101900	2.953600E+0
  52.103900	2.952400E+0
  52.105900	2.950000E+0
  52.107900	2.950000E+0
  52.109900	2.947600E+0
  52.111900	2.947600E+0
  52.113900	2.945200E+0
  52.115900	2.944000E+0
  52.117900	2.942800E+0
  52.119900	2.941600E+0
  52.121900	2.940400E+0
  52.123900	2.939200E+0
  52.125900	2.938000E+0
  52.127900	2.936800E+0
  52.129900	2.935600E+0
  52.131900	2.934400E+0
