waveform	[0]
t0	24.07.2015  11:33:57,385058
delta t	0,002000

time	Y[0]
  07,925058	4,048400E+0
  07,927058	4,043600E+0
  07,929058	4,043600E+0
  07,931058	4,040000E+0
  07,933058	4,037600E+0
  07,935058	4,032800E+0
  07,937058	4,032800E+0
  07,939058	4,026800E+0
  07,941058	4,026800E+0
  07,943058	4,024400E+0
  07,945058	4,022000E+0
  07,947058	4,018400E+0
  07,949058	4,018400E+0
  07,951058	4,012400E+0
  07,953058	4,010000E+0
  07,955058	4,007600E+0
  07,957058	4,006400E+0
  07,959058	4,000400E+0
  07,961058	4,000400E+0
  07,963058	3,998000E+0
  07,965058	3,995600E+0
  07,967058	3,992000E+0
  07,969058	3,992000E+0
  07,971058	3,987200E+0
  07,973058	3,984800E+0
  07,975058	3,981200E+0
  07,977058	3,980000E+0
  07,979058	3,975200E+0
  07,981058	3,974000E+0
  07,983058	3,971600E+0
  07,985058	3,970400E+0
  07,987058	3,965600E+0
  07,989058	3,966800E+0
  07,991058	3,962000E+0
  07,993058	3,959600E+0
  07,995058	3,956000E+0
  07,997058	3,954800E+0
  07,999058	3,948800E+0
  08,001058	3,948800E+0
  08,003058	3,946400E+0
  08,005058	3,944000E+0
  08,007058	3,940400E+0
  08,009058	3,940400E+0
  08,011058	3,935600E+0
  08,013058	3,934400E+0
  08,015058	3,930800E+0
  08,017058	3,929600E+0
  08,019058	3,923600E+0
  08,021058	3,922400E+0
  08,023058	3,921200E+0
  08,025058	3,920000E+0
  08,027058	3,915200E+0
  08,029058	3,915200E+0
  08,031058	3,910400E+0
  08,033058	3,909200E+0
  08,035058	3,904400E+0
  08,037058	3,904400E+0
  08,039058	3,898400E+0
  08,041058	3,898400E+0
  08,043058	3,896000E+0
  08,045058	3,894800E+0
  08,047058	3,890000E+0
  08,049058	3,891200E+0
  08,051058	3,886400E+0
  08,053058	3,884000E+0
  08,055058	3,880400E+0
  08,057058	3,879200E+0
  08,059058	3,874400E+0
  08,061058	3,874400E+0
  08,063058	3,872000E+0
  08,065058	3,869600E+0
  08,067058	3,867200E+0
  08,069058	3,867200E+0
  08,071058	3,861200E+0
  08,073058	3,860000E+0
  08,075058	3,855200E+0
  08,077058	3,855200E+0
  08,079058	3,850400E+0
  08,081058	3,849200E+0
  08,083058	3,848000E+0
  08,085058	3,845600E+0
  08,087058	3,842000E+0
  08,089058	3,842000E+0
  08,091058	3,838400E+0
  08,093058	3,836000E+0
  08,095058	3,832400E+0
  08,097058	3,831200E+0
  08,099058	3,825200E+0
  08,101058	3,826400E+0
  08,103058	3,822800E+0
  08,105058	3,821600E+0
  08,107058	3,818000E+0
  08,109058	3,818000E+0
  08,111058	3,813200E+0
  08,113058	3,812000E+0
  08,115058	3,807200E+0
  08,117058	3,807200E+0
  08,119058	3,802400E+0
  08,121058	3,801200E+0
  08,123058	3,798800E+0
  08,125058	3,797600E+0
  08,127058	3,794000E+0
  08,129058	3,794000E+0
  08,131058	3,790400E+0
  08,133058	3,788000E+0
  08,135058	3,784400E+0
  08,137058	3,783200E+0
  08,139058	3,778400E+0
  08,141058	3,778400E+0
  08,143058	3,776000E+0
  08,145058	3,774800E+0
  08,147058	3,770000E+0
  08,149058	3,771200E+0
  08,151058	3,766400E+0
  08,153058	3,762800E+0
  08,155058	3,760400E+0
  08,157058	3,760400E+0
  08,159058	3,754400E+0
  08,161058	3,754400E+0
  08,163058	3,753200E+0
  08,165058	3,750800E+0
  08,167058	3,747200E+0
  08,169058	3,748400E+0
  08,171058	3,743600E+0
  08,173058	3,741200E+0
  08,175058	3,737600E+0
  08,177058	3,737600E+0
  08,179058	3,731600E+0
  08,181058	3,731600E+0
  08,183058	3,729200E+0
  08,185058	3,728000E+0
  08,187058	3,725600E+0
  08,189058	3,725600E+0
  08,191058	3,720800E+0
  08,193058	3,718400E+0
  08,195058	3,714800E+0
  08,197058	3,713600E+0
  08,199058	3,710000E+0
  08,201058	3,708800E+0
  08,203058	3,707600E+0
  08,205058	3,706400E+0
  08,207058	3,701600E+0
  08,209058	3,702800E+0
  08,211058	3,698000E+0
  08,213058	3,695600E+0
  08,215058	3,693200E+0
  08,217058	3,692000E+0
  08,219058	3,687200E+0
  08,221058	3,688400E+0
  08,223058	3,684800E+0
  08,225058	3,683600E+0
  08,227058	3,680000E+0
  08,229058	3,681200E+0
  08,231058	3,675200E+0
  08,233058	3,672800E+0
  08,235058	3,670400E+0
  08,237058	3,669200E+0
  08,239058	3,664400E+0
  08,241058	3,664400E+0
  08,243058	3,663200E+0
  08,245058	3,662000E+0
  08,247058	3,658400E+0
  08,249058	3,658400E+0
  08,251058	3,653600E+0
  08,253058	3,652400E+0
  08,255058	3,648800E+0
  08,257058	3,647600E+0
  08,259058	3,642800E+0
  08,261058	3,642800E+0
  08,263058	3,640400E+0
  08,265058	3,639200E+0
  08,267058	3,635600E+0
  08,269058	3,636800E+0
  08,271058	3,632000E+0
  08,273058	3,629600E+0
  08,275058	3,628400E+0
  08,277058	3,627200E+0
  08,279058	3,621200E+0
  08,281058	3,622400E+0
  08,283058	3,620000E+0
  08,285058	3,617600E+0
  08,287058	3,615200E+0
  08,289058	3,615200E+0
  08,291058	3,610400E+0
  08,293058	3,609200E+0
  08,295058	3,605600E+0
  08,297058	3,605600E+0
  08,299058	3,600800E+0
  08,301058	3,600800E+0
  08,303058	3,598400E+0
  08,305058	3,597200E+0
  08,307058	3,593600E+0
  08,309058	3,593600E+0
  08,311058	3,590000E+0
  08,313058	3,587600E+0
  08,315058	3,585200E+0
  08,317058	3,584000E+0
  08,319058	3,579200E+0
  08,321058	3,579200E+0
  08,323058	3,576800E+0
  08,325058	3,575600E+0
  08,327058	3,572000E+0
  08,329058	3,572000E+0
  08,331058	3,568400E+0
  08,333058	3,566000E+0
  08,335058	3,563600E+0
  08,337058	3,563600E+0
  08,339058	3,558800E+0
  08,341058	3,558800E+0
  08,343058	3,556400E+0
  08,345058	3,555200E+0
  08,347058	3,551600E+0
  08,349058	3,552800E+0
  08,351058	3,546800E+0
  08,353058	3,545600E+0
  08,355058	3,543200E+0
  08,357058	3,542000E+0
  08,359058	3,538400E+0
  08,361058	3,537200E+0
  08,363058	3,536000E+0
  08,365058	3,534800E+0
  08,367058	3,531200E+0
  08,369058	3,531200E+0
  08,371058	3,527600E+0
  08,373058	3,525200E+0
  08,375058	3,522800E+0
  08,377058	3,522800E+0
  08,379058	3,516800E+0
  08,381058	3,516800E+0
  08,383058	3,515600E+0
  08,385058	3,514400E+0
  08,387058	3,510800E+0
  08,389058	3,512000E+0
  08,391058	3,507200E+0
  08,393058	3,506000E+0
  08,395058	3,502400E+0
  08,397058	3,502400E+0
  08,399058	3,497600E+0
  08,401058	3,497600E+0
  08,403058	3,495200E+0
  08,405058	3,494000E+0
  08,407058	3,490400E+0
  08,409058	3,491600E+0
  08,411058	3,486800E+0
  08,413058	3,485600E+0
  08,415058	3,483200E+0
  08,417058	3,482000E+0
  08,419058	3,477200E+0
  08,421058	3,477200E+0
  08,423058	3,474800E+0
  08,425058	3,474800E+0
  08,427058	3,471200E+0
  08,429058	3,471200E+0
  08,431058	3,467600E+0
  08,433058	3,466400E+0
  08,435058	3,462800E+0
  08,437058	3,462800E+0
  08,439058	3,456800E+0
  08,441058	3,458000E+0
  08,443058	3,455600E+0
  08,445058	3,454400E+0
  08,447058	3,450800E+0
  08,449058	3,452000E+0
  08,451058	3,447200E+0
  08,453058	3,446000E+0
  08,455058	3,443600E+0
  08,457058	3,443600E+0
  08,459058	3,437600E+0
  08,461058	3,438800E+0
  08,463058	3,436400E+0
  08,465058	3,435200E+0
  08,467058	3,431600E+0
  08,469058	3,432800E+0
  08,471058	3,428000E+0
  08,473058	3,425600E+0
  08,475058	3,423200E+0
  08,477058	3,423200E+0
  08,479058	3,418400E+0
  08,481058	3,418400E+0
  08,483058	3,417200E+0
  08,485058	3,416000E+0
  08,487058	3,412400E+0
  08,489058	3,413600E+0
  08,491058	3,408800E+0
  08,493058	3,406400E+0
  08,495058	3,404000E+0
  08,497058	3,404000E+0
  08,499058	3,399200E+0
  08,501058	3,399200E+0
  08,503058	3,398000E+0
  08,505058	3,396800E+0
  08,507058	3,393200E+0
  08,509058	3,394400E+0
  08,511058	3,389600E+0
  08,513058	3,388400E+0
  08,515058	3,384800E+0
  08,517058	3,384800E+0
  08,519058	3,381200E+0
  08,521058	3,381200E+0
  08,523058	3,378800E+0
  08,525058	3,377600E+0
  08,527058	3,375200E+0
  08,529058	3,375200E+0
  08,531058	3,371600E+0
  08,533058	3,369200E+0
  08,535058	3,366800E+0
  08,537058	3,366800E+0
  08,539058	3,360800E+0
  08,541058	3,362000E+0
  08,543058	3,359600E+0
  08,545058	3,358400E+0
  08,547058	3,356000E+0
  08,549058	3,357200E+0
  08,551058	3,352400E+0
  08,553058	3,351200E+0
  08,555058	3,347600E+0
  08,557058	3,347600E+0
  08,559058	3,342800E+0
  08,561058	3,344000E+0
  08,563058	3,342800E+0
  08,565058	3,340400E+0
  08,567058	3,336800E+0
  08,569058	3,339200E+0
  08,571058	3,333200E+0
  08,573058	3,332000E+0
  08,575058	3,328400E+0
  08,577058	3,328400E+0
  08,579058	3,322400E+0
  08,581058	3,322400E+0
  08,583058	3,321200E+0
  08,585058	3,320000E+0
  08,587058	3,316400E+0
  08,589058	3,318800E+0
  08,591058	3,312800E+0
  08,593058	3,311600E+0
  08,595058	3,309200E+0
  08,597058	3,308000E+0
  08,599058	3,303200E+0
  08,601058	3,304400E+0
  08,603058	3,302000E+0
  08,605058	3,300800E+0
  08,607058	3,297200E+0
  08,609058	3,298400E+0
  08,611058	3,296000E+0
  08,613058	3,293600E+0
  08,615058	3,290000E+0
  08,617058	3,290000E+0
  08,619058	3,285200E+0
  08,621058	3,286400E+0
  08,623058	3,284000E+0
  08,625058	3,284000E+0
  08,627058	3,280400E+0
  08,629058	3,281600E+0
  08,631058	3,276800E+0
  08,633058	3,275600E+0
  08,635058	3,272000E+0
  08,637058	3,272000E+0
  08,639058	3,267200E+0
  08,641058	3,268400E+0
  08,643058	3,266000E+0
  08,645058	3,264800E+0
  08,647058	3,262400E+0
  08,649058	3,263600E+0
  08,651058	3,258800E+0
  08,653058	3,257600E+0
  08,655058	3,255200E+0
  08,657058	3,255200E+0
  08,659058	3,250400E+0
  08,661058	3,250400E+0
  08,663058	3,249200E+0
  08,665058	3,248000E+0
  08,667058	3,245600E+0
  08,669058	3,245600E+0
  08,671058	3,240800E+0
  08,673058	3,239600E+0
  08,675058	3,237200E+0
  08,677058	3,237200E+0
  08,679058	3,233600E+0
  08,681058	3,233600E+0
  08,683058	3,231200E+0
  08,685058	3,230000E+0
  08,687058	3,227600E+0
  08,689058	3,228800E+0
  08,691058	3,224000E+0
  08,693058	3,222800E+0
  08,695058	3,219200E+0
  08,697058	3,219200E+0
  08,699058	3,214400E+0
  08,701058	3,215600E+0
  08,703058	3,213200E+0
  08,705058	3,212000E+0
  08,707058	3,209600E+0
  08,709058	3,209600E+0
  08,711058	3,206000E+0
  08,713058	3,204800E+0
  08,715058	3,201200E+0
  08,717058	3,201200E+0
  08,719058	3,197600E+0
  08,721058	3,197600E+0
  08,723058	3,196400E+0
  08,725058	3,195200E+0
  08,727058	3,192800E+0
  08,729058	3,194000E+0
  08,731058	3,189200E+0
  08,733058	3,188000E+0
  08,735058	3,185600E+0
  08,737058	3,185600E+0
  08,739058	3,179600E+0
  08,741058	3,180800E+0
  08,743058	3,179600E+0
  08,745058	3,178400E+0
  08,747058	3,176000E+0
  08,749058	3,176000E+0
  08,751058	3,172400E+0
  08,753058	3,171200E+0
  08,755058	3,167600E+0
  08,757058	3,167600E+0
  08,759058	3,162800E+0
  08,761058	3,164000E+0
  08,763058	3,161600E+0
  08,765058	3,160400E+0
  08,767058	3,159200E+0
  08,769058	3,160400E+0
  08,771058	3,155600E+0
  08,773058	3,154400E+0
  08,775058	3,152000E+0
  08,777058	3,150800E+0
  08,779058	3,146000E+0
  08,781058	3,147200E+0
  08,783058	3,146000E+0
  08,785058	3,144800E+0
  08,787058	3,141200E+0
  08,789058	3,142400E+0
  08,791058	3,138800E+0
  08,793058	3,136400E+0
  08,795058	3,135200E+0
  08,797058	3,134000E+0
  08,799058	3,130400E+0
  08,801058	3,131600E+0
  08,803058	3,129200E+0
  08,805058	3,128000E+0
  08,807058	3,125600E+0
  08,809058	3,126800E+0
  08,811058	3,122000E+0
  08,813058	3,120800E+0
  08,815058	3,118400E+0
  08,817058	3,118400E+0
  08,819058	3,113600E+0
  08,821058	3,113600E+0
  08,823058	3,112400E+0
  08,825058	3,111200E+0
  08,827058	3,108800E+0
  08,829058	3,111200E+0
  08,831058	3,106400E+0
  08,833058	3,105200E+0
  08,835058	3,102800E+0
  08,837058	3,101600E+0
  08,839058	3,096800E+0
  08,841058	3,098000E+0
  08,843058	3,096800E+0
  08,845058	3,095600E+0
  08,847058	3,093200E+0
  08,849058	3,094400E+0
  08,851058	3,089600E+0
  08,853058	3,088400E+0
  08,855058	3,086000E+0
  08,857058	3,086000E+0
  08,859058	3,081200E+0
  08,861058	3,082400E+0
  08,863058	3,080000E+0
  08,865058	3,080000E+0
  08,867058	3,076400E+0
  08,869058	3,077600E+0
  08,871058	3,074000E+0
  08,873058	3,072800E+0
  08,875058	3,070400E+0
  08,877058	3,069200E+0
  08,879058	3,065600E+0
  08,881058	3,065600E+0
  08,883058	3,064400E+0
  08,885058	3,063200E+0
  08,887058	3,060800E+0
  08,889058	3,062000E+0
  08,891058	3,058400E+0
  08,893058	3,057200E+0
  08,895058	3,053600E+0
  08,897058	3,052400E+0
  08,899058	3,048800E+0
  08,901058	3,050000E+0
  08,903058	3,048800E+0
  08,905058	3,047600E+0
  08,907058	3,045200E+0
  08,909058	3,047600E+0
  08,911058	3,042800E+0
  08,913058	3,040400E+0
  08,915058	3,038000E+0
  08,917058	3,038000E+0
  08,919058	3,034400E+0
  08,921058	3,035600E+0
  08,923058	3,033200E+0
  08,925058	3,032000E+0
  08,927058	3,029600E+0
  08,929058	3,030800E+0
  08,931058	3,027200E+0
  08,933058	3,024800E+0
  08,935058	3,022400E+0
  08,937058	3,022400E+0
  08,939058	3,017600E+0
  08,941058	3,018800E+0
  08,943058	3,017600E+0
  08,945058	3,016400E+0
  08,947058	3,014000E+0
  08,949058	3,015200E+0
  08,951058	3,011600E+0
  08,953058	3,010400E+0
  08,955058	3,006800E+0
  08,957058	3,006800E+0
  08,959058	3,003200E+0
  08,961058	3,003200E+0
  08,963058	3,002000E+0
  08,965058	3,000800E+0
  08,967058	2,998400E+0
  08,969058	3,000800E+0
  08,971058	2,996000E+0
  08,973058	2,994800E+0
  08,975058	2,992400E+0
  08,977058	2,991200E+0
  08,979058	2,987600E+0
  08,981058	2,988800E+0
  08,983058	2,987600E+0
  08,985058	2,986400E+0
  08,987058	2,982800E+0
  08,989058	2,985200E+0
  08,991058	2,980400E+0
  08,993058	2,979200E+0
  08,995058	2,976800E+0
  08,997058	2,976800E+0
  08,999058	2,972000E+0
  09,001058	2,973200E+0
  09,003058	2,972000E+0
  09,005058	2,970800E+0
  09,007058	2,968400E+0
  09,009058	2,969600E+0
  09,011058	2,966000E+0
  09,013058	2,964800E+0
  09,015058	2,961200E+0
  09,017058	2,961200E+0
  09,019058	2,956400E+0
  09,021058	2,957600E+0
  09,023058	2,956400E+0
  09,025058	2,955200E+0
  09,027058	2,952800E+0
  09,029058	2,954000E+0
  09,031058	2,950400E+0
  09,033058	2,949200E+0
  09,035058	2,948000E+0
  09,037058	2,946800E+0
  09,039058	2,942000E+0
  09,041058	2,943200E+0
  09,043058	2,942000E+0
  09,045058	2,940800E+0
  09,047058	2,939600E+0
  09,049058	2,940800E+0
  09,051058	2,936000E+0
  09,053058	2,934800E+0
  09,055058	2,931200E+0
  09,057058	2,931200E+0
  09,059058	2,927600E+0
  09,061058	2,927600E+0
  09,063058	2,927600E+0
  09,065058	2,926400E+0
  09,067058	2,924000E+0
  09,069058	2,925200E+0
  09,071058	2,920400E+0
  09,073058	2,919200E+0
  09,075058	2,918000E+0
  09,077058	2,916800E+0
  09,079058	2,912000E+0
  09,081058	2,913200E+0
  09,083058	2,912000E+0
  09,085058	2,912000E+0
  09,087058	2,909600E+0
  09,089058	2,910800E+0
  09,091058	2,906000E+0
  09,093058	2,904800E+0
  09,095058	2,902400E+0
  09,097058	2,902400E+0
  09,099058	2,897600E+0
  09,101058	2,898800E+0
  09,103058	2,897600E+0
  09,105058	2,897600E+0
  09,107058	2,894000E+0
  09,109058	2,895200E+0
  09,111058	2,891600E+0
  09,113058	2,890400E+0
  09,115058	2,889200E+0
  09,117058	2,888000E+0
  09,119058	2,884400E+0
  09,121058	2,885600E+0
  09,123058	2,883200E+0
  09,125058	2,883200E+0
  09,127058	2,880800E+0
  09,129058	2,882000E+0
  09,131058	2,878400E+0
  09,133058	2,876000E+0
  09,135058	2,874800E+0
  09,137058	2,873600E+0
  09,139058	2,868800E+0
  09,141058	2,871200E+0
  09,143058	2,868800E+0
  09,145058	2,868800E+0
  09,147058	2,865200E+0
  09,149058	2,867600E+0
  09,151058	2,864000E+0
  09,153058	2,862800E+0
  09,155058	2,859200E+0
  09,157058	2,859200E+0
  09,159058	2,855600E+0
  09,161058	2,856800E+0
  09,163058	2,855600E+0
  09,165058	2,854400E+0
  09,167058	2,852000E+0
  09,169058	2,853200E+0
  09,171058	2,849600E+0
  09,173058	2,848400E+0
  09,175058	2,846000E+0
  09,177058	2,846000E+0
  09,179058	2,841200E+0
  09,181058	2,842400E+0
  09,183058	2,840000E+0
  09,185058	2,841200E+0
  09,187058	2,838800E+0
  09,189058	2,840000E+0
  09,191058	2,835200E+0
  09,193058	2,834000E+0
  09,195058	2,830400E+0
  09,197058	2,830400E+0
  09,199058	2,826800E+0
  09,201058	2,828000E+0
  09,203058	2,826800E+0
  09,205058	2,826800E+0
  09,207058	2,824400E+0
  09,209058	2,825600E+0
  09,211058	2,822000E+0
  09,213058	2,820800E+0
  09,215058	2,818400E+0
  09,217058	2,817200E+0
  09,219058	2,813600E+0
  09,221058	2,814800E+0
  09,223058	2,813600E+0
  09,225058	2,812400E+0
  09,227058	2,810000E+0
  09,229058	2,811200E+0
  09,231058	2,807600E+0
  09,233058	2,805200E+0
  09,235058	2,804000E+0
  09,237058	2,804000E+0
  09,239058	2,800400E+0
  09,241058	2,800400E+0
  09,243058	2,799200E+0
  09,245058	2,799200E+0
  09,247058	2,796800E+0
  09,249058	2,798000E+0
  09,251058	2,793200E+0
  09,253058	2,792000E+0
  09,255058	2,790800E+0
  09,257058	2,789600E+0
  09,259058	2,786000E+0
  09,261058	2,787200E+0
  09,263058	2,786000E+0
  09,265058	2,784800E+0
  09,267058	2,783600E+0
  09,269058	2,784800E+0
  09,271058	2,780000E+0
  09,273058	2,780000E+0
  09,275058	2,776400E+0
  09,277058	2,776400E+0
  09,279058	2,771600E+0
  09,281058	2,774000E+0
  09,283058	2,771600E+0
  09,285058	2,771600E+0
  09,287058	2,769200E+0
  09,289058	2,770400E+0
  09,291058	2,766800E+0
  09,293058	2,765600E+0
  09,295058	2,764400E+0
  09,297058	2,763200E+0
  09,299058	2,758400E+0
  09,301058	2,760800E+0
  09,303058	2,758400E+0
  09,305058	2,758400E+0
  09,307058	2,756000E+0
  09,309058	2,758400E+0
  09,311058	2,753600E+0
  09,313058	2,752400E+0
  09,315058	2,751200E+0
  09,317058	2,750000E+0
  09,319058	2,745200E+0
  09,321058	2,746400E+0
  09,323058	2,745200E+0
  09,325058	2,744000E+0
  09,327058	2,742800E+0
  09,329058	2,744000E+0
  09,331058	2,741600E+0
  09,333058	2,739200E+0
  09,335058	2,738000E+0
  09,337058	2,736800E+0
  09,339058	2,733200E+0
  09,341058	2,734400E+0
  09,343058	2,733200E+0
  09,345058	2,732000E+0
  09,347058	2,730800E+0
  09,349058	2,732000E+0
  09,351058	2,728400E+0
  09,353058	2,726000E+0
  09,355058	2,724800E+0
  09,357058	2,723600E+0
  09,359058	2,718800E+0
  09,361058	2,720000E+0
  09,363058	2,718800E+0
  09,365058	2,718800E+0
  09,367058	2,717600E+0
  09,369058	2,718800E+0
  09,371058	2,714000E+0
  09,373058	2,712800E+0
  09,375058	2,710400E+0
  09,377058	2,710400E+0
  09,379058	2,705600E+0
  09,381058	2,708000E+0
  09,383058	2,705600E+0
  09,385058	2,705600E+0
  09,387058	2,704400E+0
  09,389058	2,705600E+0
  09,391058	2,702000E+0
  09,393058	2,699600E+0
  09,395058	2,698400E+0
  09,397058	2,697200E+0
  09,399058	2,693600E+0
  09,401058	2,694800E+0
  09,403058	2,693600E+0
  09,405058	2,693600E+0
  09,407058	2,691200E+0
  09,409058	2,693600E+0
  09,411058	2,688800E+0
  09,413058	2,687600E+0
  09,415058	2,685200E+0
  09,417058	2,685200E+0
  09,419058	2,681600E+0
  09,421058	2,681600E+0
  09,423058	2,681600E+0
  09,425058	2,680400E+0
  09,427058	2,679200E+0
  09,429058	2,680400E+0
  09,431058	2,675600E+0
  09,433058	2,674400E+0
  09,435058	2,673200E+0
  09,437058	2,672000E+0
  09,439058	2,668400E+0
  09,441058	2,669600E+0
  09,443058	2,669600E+0
  09,445058	2,668400E+0
  09,447058	2,667200E+0
  09,449058	2,668400E+0
  09,451058	2,663600E+0
  09,453058	2,662400E+0
  09,455058	2,660000E+0
  09,457058	2,660000E+0
  09,459058	2,656400E+0
  09,461058	2,657600E+0
  09,463058	2,656400E+0
  09,465058	2,656400E+0
  09,467058	2,654000E+0
  09,469058	2,655200E+0
  09,471058	2,650400E+0
  09,473058	2,649200E+0
  09,475058	2,648000E+0
  09,477058	2,646800E+0
  09,479058	2,643200E+0
  09,481058	2,644400E+0
  09,483058	2,643200E+0
  09,485058	2,643200E+0
  09,487058	2,642000E+0
  09,489058	2,643200E+0
  09,491058	2,639600E+0
  09,493058	2,637200E+0
  09,495058	2,636000E+0
  09,497058	2,634800E+0
  09,499058	2,632400E+0
  09,501058	2,633600E+0
  09,503058	2,632400E+0
  09,505058	2,632400E+0
  09,507058	2,628800E+0
  09,509058	2,631200E+0
  09,511058	2,627600E+0
  09,513058	2,625200E+0
  09,515058	2,622800E+0
  09,517058	2,622800E+0
  09,519058	2,619200E+0
  09,521058	2,620400E+0
  09,523058	2,619200E+0
  09,525058	2,619200E+0
  09,527058	2,618000E+0
  09,529058	2,619200E+0
  09,531058	2,615600E+0
  09,533058	2,614400E+0
  09,535058	2,612000E+0
  09,537058	2,610800E+0
  09,539058	2,607200E+0
  09,541058	2,608400E+0
  09,543058	2,607200E+0
  09,545058	2,607200E+0
  09,547058	2,604800E+0
  09,549058	2,606000E+0
  09,551058	2,602400E+0
  09,553058	2,601200E+0
  09,555058	2,600000E+0
  09,557058	2,598800E+0
  09,559058	2,595200E+0
  09,561058	2,596400E+0
  09,563058	2,595200E+0
  09,565058	2,595200E+0
  09,567058	2,594000E+0
  09,569058	2,595200E+0
  09,571058	2,590400E+0
  09,573058	2,589200E+0
  09,575058	2,588000E+0
  09,577058	2,586800E+0
  09,579058	2,583200E+0
  09,581058	2,584400E+0
  09,583058	2,583200E+0
  09,585058	2,583200E+0
  09,587058	2,580800E+0
  09,589058	2,582000E+0
  09,591058	2,579600E+0
  09,593058	2,577200E+0
  09,595058	2,576000E+0
  09,597058	2,574800E+0
  09,599058	2,571200E+0
  09,601058	2,572400E+0
  09,603058	2,571200E+0
  09,605058	2,571200E+0
  09,607058	2,570000E+0
  09,609058	2,571200E+0
  09,611058	2,567600E+0
  09,613058	2,566400E+0
  09,615058	2,564000E+0
  09,617058	2,564000E+0
  09,619058	2,559200E+0
  09,621058	2,561600E+0
  09,623058	2,559200E+0
  09,625058	2,559200E+0
  09,627058	2,558000E+0
  09,629058	2,559200E+0
  09,631058	2,556800E+0
  09,633058	2,554400E+0
  09,635058	2,553200E+0
  09,637058	2,552000E+0
  09,639058	2,548400E+0
  09,641058	2,549600E+0
  09,643058	2,548400E+0
  09,645058	2,548400E+0
  09,647058	2,546000E+0
  09,649058	2,548400E+0
  09,651058	2,543600E+0
  09,653058	2,542400E+0
  09,655058	2,541200E+0
  09,657058	2,540000E+0
  09,659058	2,536400E+0
  09,661058	2,538800E+0
  09,663058	2,537600E+0
  09,665058	2,536400E+0
  09,667058	2,535200E+0
  09,669058	2,536400E+0
  09,671058	2,532800E+0
  09,673058	2,531600E+0
  09,675058	2,529200E+0
  09,677058	2,528000E+0
  09,679058	2,524400E+0
  09,681058	2,526800E+0
  09,683058	2,525600E+0
  09,685058	2,525600E+0
  09,687058	2,523200E+0
  09,689058	2,524400E+0
  09,691058	2,522000E+0
  09,693058	2,520800E+0
  09,695058	2,518400E+0
  09,697058	2,518400E+0
  09,699058	2,514800E+0
  09,701058	2,516000E+0
  09,703058	2,514800E+0
  09,705058	2,514800E+0
  09,707058	2,512400E+0
  09,709058	2,514800E+0
  09,711058	2,510000E+0
  09,713058	2,508800E+0
  09,715058	2,507600E+0
  09,717058	2,506400E+0
  09,719058	2,502800E+0
  09,721058	2,504000E+0
  09,723058	2,504000E+0
  09,725058	2,502800E+0
  09,727058	2,501600E+0
  09,729058	2,502800E+0
  09,731058	2,498000E+0
  09,733058	2,496800E+0
  09,735058	2,495600E+0
  09,737058	2,495600E+0
  09,739058	2,492000E+0
  09,741058	2,493200E+0
  09,743058	2,492000E+0
  09,745058	2,492000E+0
  09,747058	2,490800E+0
  09,749058	2,492000E+0
  09,751058	2,487200E+0
  09,753058	2,487200E+0
  09,755058	2,484800E+0
  09,757058	2,484800E+0
  09,759058	2,480000E+0
  09,761058	2,482400E+0
  09,763058	2,481200E+0
  09,765058	2,481200E+0
  09,767058	2,478800E+0
  09,769058	2,481200E+0
  09,771058	2,477600E+0
  09,773058	2,476400E+0
  09,775058	2,474000E+0
  09,777058	2,472800E+0
  09,779058	2,469200E+0
  09,781058	2,471600E+0
  09,783058	2,470400E+0
  09,785058	2,470400E+0
  09,787058	2,468000E+0
  09,789058	2,470400E+0
  09,791058	2,465600E+0
  09,793058	2,464400E+0
  09,795058	2,463200E+0
  09,797058	2,462000E+0
  09,799058	2,458400E+0
  09,801058	2,459600E+0
  09,803058	2,458400E+0
  09,805058	2,458400E+0
  09,807058	2,457200E+0
  09,809058	2,458400E+0
  09,811058	2,454800E+0
  09,813058	2,454800E+0
  09,815058	2,452400E+0
  09,817058	2,451200E+0
  09,819058	2,447600E+0
  09,821058	2,450000E+0
  09,823058	2,448800E+0
  09,825058	2,447600E+0
  09,827058	2,447600E+0
  09,829058	2,448800E+0
  09,831058	2,445200E+0
  09,833058	2,442800E+0
  09,835058	2,440400E+0
  09,837058	2,440400E+0
  09,839058	2,436800E+0
  09,841058	2,438000E+0
  09,843058	2,436800E+0
  09,845058	2,436800E+0
  09,847058	2,435600E+0
  09,849058	2,436800E+0
  09,851058	2,433200E+0
  09,853058	2,433200E+0
  09,855058	2,430800E+0
  09,857058	2,429600E+0
  09,859058	2,426000E+0
  09,861058	2,428400E+0
  09,863058	2,427200E+0
  09,865058	2,427200E+0
  09,867058	2,424800E+0
  09,869058	2,427200E+0
  09,871058	2,423600E+0
  09,873058	2,422400E+0
  09,875058	2,420000E+0
  09,877058	2,420000E+0
  09,879058	2,416400E+0
  09,881058	2,417600E+0
  09,883058	2,416400E+0
  09,885058	2,416400E+0
  09,887058	2,415200E+0
  09,889058	2,416400E+0
  09,891058	2,411600E+0
  09,893058	2,411600E+0
  09,895058	2,409200E+0
  09,897058	2,409200E+0
  09,899058	2,405600E+0
  09,901058	2,406800E+0
  09,903058	2,406800E+0
  09,905058	2,405600E+0
  09,907058	2,404400E+0
  09,909058	2,405600E+0
  09,911058	2,402000E+0
  09,913058	2,400800E+0
  09,915058	2,398400E+0
